TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2021-02-16 11:22:30,2021-02-16 11:15:00,2021-02-16 11:29:00,0.03,kWh,,7.407407407407407,5.185185185185185,86.0,,5.333333333333333,7.666666666666667,29.566666666666666,0.0,,16,2,2021
Electric usage,2021-02-16 11:37:30,2021-02-16 11:30:00,2021-02-16 11:44:00,0.05,kWh,,8.148148148148149,5.37037037037037,83.0,,10.666666666666666,15.333333333333334,29.57333333333333,0.0,,16,2,2021
Electric usage,2021-02-16 11:52:30,2021-02-16 11:45:00,2021-02-16 11:59:00,0.07,kWh,,8.88888888888889,5.333333333333333,78.8,,15.2,18.4,29.578,0.0,,16,2,2021
Electric usage,2021-02-16 12:07:30,2021-02-16 12:00:00,2021-02-16 12:14:00,0.04,kWh,,8.88888888888889,5.111111111111111,77.6,,14.4,13.8,29.576,0.0,,16,2,2021
Electric usage,2021-02-16 12:22:30,2021-02-16 12:15:00,2021-02-16 12:29:00,0.05,kWh,,8.88888888888889,4.888888888888889,76.4,,13.6,9.200000000000001,29.573999999999998,0.0,,16,2,2021
Electric usage,2021-02-16 12:37:30,2021-02-16 12:30:00,2021-02-16 12:44:00,0.07,kWh,,8.88888888888889,4.666666666666667,75.2,,12.8,4.600000000000001,29.572,0.0,,16,2,2021
Electric usage,2021-02-16 12:52:30,2021-02-16 12:45:00,2021-02-16 12:59:00,0.07,kWh,,9.027777777777779,4.444444444444445,73.25,,11.25,0.0,29.565,0.0,,16,2,2021
Electric usage,2021-02-16 13:07:30,2021-02-16 13:00:00,2021-02-16 13:14:00,0.06,kWh,,9.166666666666668,4.444444444444445,72.5,,10.5,0.0,29.560000000000002,0.0,,16,2,2021
Electric usage,2021-02-16 13:22:30,2021-02-16 13:15:00,2021-02-16 13:29:00,0.04,kWh,,9.305555555555555,4.444444444444445,71.75,,9.75,0.0,29.555,0.0,,16,2,2021
Electric usage,2021-02-16 13:37:30,2021-02-16 13:30:00,2021-02-16 13:44:00,0.06,kWh,,9.722222222222221,4.444444444444445,69.5,,9.0,0.0,29.545,0.0,,16,2,2021
Electric usage,2021-02-16 13:52:30,2021-02-16 13:45:00,2021-02-16 13:59:00,0.08,kWh,,10.222222222222221,4.222222222222222,66.2,,8.8,0.0,29.54,0.0,,16,2,2021
Electric usage,2021-02-16 14:07:30,2021-02-16 14:00:00,2021-02-16 14:14:00,0.08,kWh,,10.444444444444445,4.0,64.4,,8.6,0.0,29.54,0.0,,16,2,2021
Electric usage,2021-02-16 14:22:30,2021-02-16 14:15:00,2021-02-16 14:29:00,0.05,kWh,,10.666666666666666,3.7777777777777777,62.6,,8.4,0.0,29.54,0.0,,16,2,2021
Electric usage,2021-02-16 14:37:30,2021-02-16 14:30:00,2021-02-16 14:44:00,0.05,kWh,,10.88888888888889,3.5555555555555554,60.8,,8.2,0.0,29.54,0.0,,16,2,2021
Electric usage,2021-02-16 14:52:30,2021-02-16 14:45:00,2021-02-16 14:59:00,0.17,kWh,,11.222222222222221,3.0,57.2,,8.8,4.2,29.541999999999998,0.0,,16,2,2021
Electric usage,2021-02-16 15:07:30,2021-02-16 15:00:00,2021-02-16 15:14:00,0.08,kWh,,11.333333333333332,2.6666666666666665,55.4,,9.6,8.4,29.544,0.0,,16,2,2021
Electric usage,2021-02-16 15:22:30,2021-02-16 15:15:00,2021-02-16 15:29:00,0.07,kWh,,11.444444444444445,2.333333333333333,53.6,,10.4,12.600000000000001,29.546,0.0,,16,2,2021
Electric usage,2021-02-16 15:37:30,2021-02-16 15:30:00,2021-02-16 15:44:00,0.05,kWh,,11.555555555555555,2.0,51.8,,11.2,16.8,29.548000000000002,0.0,,16,2,2021
Electric usage,2021-02-16 15:52:30,2021-02-16 15:45:00,2021-02-16 15:59:00,0.05,kWh,,11.419753086419753,1.3580246913580247,49.77777777777778,,13.333333333333334,22.77777777777778,29.56111111111111,0.0,,16,2,2021
Electric usage,2021-02-16 16:07:30,2021-02-16 16:00:00,2021-02-16 16:14:00,0.05,kWh,,11.172839506172838,1.049382716049383,49.55555555555556,,14.666666666666666,24.555555555555557,29.572222222222223,0.0,,16,2,2021
Electric usage,2021-02-16 16:22:30,2021-02-16 16:15:00,2021-02-16 16:29:00,0.07,kWh,,10.925925925925926,0.7407407407407409,49.333333333333336,,16.0,26.333333333333332,29.583333333333332,0.0,,16,2,2021
Electric usage,2021-02-16 16:37:30,2021-02-16 16:30:00,2021-02-16 16:44:00,0.08,kWh,,10.679012345679013,0.4320987654320989,49.111111111111114,,17.333333333333332,28.11111111111111,29.594444444444445,0.0,,16,2,2021
Electric usage,2021-02-16 16:52:30,2021-02-16 16:45:00,2021-02-16 16:59:00,0.08,kWh,,10.432098765432098,0.1234567901234569,48.888888888888886,,18.666666666666664,29.88888888888889,29.605555555555554,0.0,,16,2,2021
Electric usage,2021-02-16 17:07:30,2021-02-16 17:00:00,2021-02-16 17:14:00,0.08,kWh,,10.185185185185185,-0.1851851851851849,48.666666666666664,,20.0,31.666666666666664,29.616666666666667,0.0,,16,2,2021
Electric usage,2021-02-16 17:22:30,2021-02-16 17:15:00,2021-02-16 17:29:00,0.08,kWh,,9.938271604938272,-0.4938271604938269,48.44444444444444,,21.333333333333332,33.44444444444444,29.627777777777776,0.0,,16,2,2021
Electric usage,2021-02-16 17:37:30,2021-02-16 17:30:00,2021-02-16 17:44:00,0.08,kWh,,9.691358024691358,-0.8024691358024689,48.22222222222222,,22.666666666666664,35.22222222222222,29.63888888888889,0.0,,16,2,2021
Electric usage,2021-02-16 17:52:30,2021-02-16 17:45:00,2021-02-16 17:59:00,0.09,kWh,,9.0,-1.3333333333333335,48.8,,22.2,29.6,29.657999999999998,0.0,,16,2,2021
Electric usage,2021-02-16 18:07:30,2021-02-16 18:00:00,2021-02-16 18:14:00,0.06,kWh,,8.555555555555555,-1.5555555555555556,49.6,,20.4,22.2,29.666,0.0,,16,2,2021
Electric usage,2021-02-16 18:22:30,2021-02-16 18:15:00,2021-02-16 18:29:00,0.09,kWh,,8.11111111111111,-1.777777777777778,50.4,,18.6,14.799999999999997,29.674,0.0,,16,2,2021
Electric usage,2021-02-16 18:37:30,2021-02-16 18:30:00,2021-02-16 18:44:00,0.07,kWh,,7.666666666666667,-2.0,51.2,,16.8,7.399999999999999,29.682000000000002,0.0,,16,2,2021
Electric usage,2021-02-16 18:52:30,2021-02-16 18:45:00,2021-02-16 18:59:00,0.14,kWh,,7.0,-2.666666666666667,51.0,,15.6,7.0,29.702,0.0,,16,2,2021
Electric usage,2021-02-16 19:07:30,2021-02-16 19:00:00,2021-02-16 19:14:00,0.25,kWh,,6.777777777777778,-3.111111111111111,50.0,,16.2,14.0,29.714000000000002,0.0,,16,2,2021
Electric usage,2021-02-16 19:22:30,2021-02-16 19:15:00,2021-02-16 19:29:00,0.26,kWh,,6.555555555555555,-3.555555555555556,49.0,,16.8,21.0,29.726,0.0,,16,2,2021
Electric usage,2021-02-16 19:37:30,2021-02-16 19:30:00,2021-02-16 19:44:00,0.11,kWh,,6.333333333333333,-4.0,48.0,,17.4,28.0,29.738,0.0,,16,2,2021
Electric usage,2021-02-16 19:52:30,2021-02-16 19:45:00,2021-02-16 19:59:00,0.06,kWh,,5.888888888888888,-4.666666666666667,47.0,,18.6,34.2,29.76,0.0,,16,2,2021
Electric usage,2021-02-16 20:07:30,2021-02-16 20:00:00,2021-02-16 20:14:00,0.05,kWh,,5.666666666666666,-4.888888888888889,47.0,,19.2,33.4,29.77,0.0,,16,2,2021
Electric usage,2021-02-16 20:22:30,2021-02-16 20:15:00,2021-02-16 20:29:00,0.09,kWh,,5.444444444444445,-5.111111111111111,47.0,,19.8,32.6,29.78,0.0,,16,2,2021
Electric usage,2021-02-16 20:37:30,2021-02-16 20:30:00,2021-02-16 20:44:00,0.08,kWh,,5.222222222222222,-5.333333333333333,47.0,,20.4,31.8,29.79,0.0,,16,2,2021
Electric usage,2021-02-16 20:52:30,2021-02-16 20:45:00,2021-02-16 20:59:00,0.05,kWh,,4.777777777777778,-5.666666666666666,47.4,,20.2,24.8,29.808,0.0,,16,2,2021
Electric usage,2021-02-16 21:07:30,2021-02-16 21:00:00,2021-02-16 21:14:00,0.05,kWh,,4.555555555555555,-5.777777777777778,47.8,,19.4,18.6,29.816,0.0,,16,2,2021
Electric usage,2021-02-16 21:22:30,2021-02-16 21:15:00,2021-02-16 21:29:00,0.05,kWh,,4.333333333333333,-5.888888888888888,48.2,,18.6,12.399999999999999,29.824,0.0,,16,2,2021
Electric usage,2021-02-16 21:37:30,2021-02-16 21:30:00,2021-02-16 21:44:00,0.05,kWh,,4.111111111111111,-6.0,48.6,,17.8,6.199999999999999,29.832,0.0,,16,2,2021
Electric usage,2021-02-16 21:52:30,2021-02-16 21:45:00,2021-02-16 21:59:00,0.1,kWh,,3.6666666666666665,-6.333333333333333,48.8,,18.6,6.6,29.85,0.0,,16,2,2021
Electric usage,2021-02-16 22:07:30,2021-02-16 22:00:00,2021-02-16 22:14:00,0.1,kWh,,3.444444444444444,-6.555555555555555,48.6,,20.2,13.2,29.86,0.0,,16,2,2021
Electric usage,2021-02-16 22:22:30,2021-02-16 22:15:00,2021-02-16 22:29:00,0.04,kWh,,3.2222222222222223,-6.777777777777778,48.4,,21.8,19.799999999999997,29.87,0.0,,16,2,2021
Electric usage,2021-02-16 22:37:30,2021-02-16 22:30:00,2021-02-16 22:44:00,0.08,kWh,,3.0,-7.0,48.2,,23.4,26.4,29.88,0.0,,16,2,2021
Electric usage,2021-02-16 22:52:30,2021-02-16 22:45:00,2021-02-16 22:59:00,0.07,kWh,,2.6666666666666665,-7.222222222222222,48.4,,23.6,26.4,29.900000000000002,0.0,,16,2,2021
Electric usage,2021-02-16 23:07:30,2021-02-16 23:00:00,2021-02-16 23:14:00,0.07,kWh,,2.5555555555555554,-7.222222222222222,48.8,,22.2,19.8,29.91,0.0,,16,2,2021
Electric usage,2021-02-16 23:22:30,2021-02-16 23:15:00,2021-02-16 23:29:00,0.05,kWh,,2.4444444444444446,-7.222222222222222,49.2,,20.8,13.200000000000003,29.92,0.0,,16,2,2021
Electric usage,2021-02-16 23:37:30,2021-02-16 23:30:00,2021-02-16 23:44:00,0.04,kWh,,2.3333333333333335,-7.222222222222222,49.6,,19.4,6.600000000000001,29.93,0.0,,16,2,2021
Electric usage,2021-02-16 23:52:30,2021-02-16 23:45:00,2021-02-16 23:59:00,0.04,kWh,,1.5555555555555556,-8.444444444444445,48.0,,16.2,0.0,30.040000000000003,0.0,,16,2,2021
Electric usage,2021-02-17 00:07:30,2021-02-17 00:00:00,2021-02-17 00:14:00,0.04,kWh,,0.8888888888888888,-9.666666666666668,46.0,,14.4,0.0,30.14,0.0,,17,2,2021
Electric usage,2021-02-17 00:22:30,2021-02-17 00:15:00,2021-02-17 00:29:00,0.04,kWh,,0.22222222222222232,-10.88888888888889,44.0,,12.6,0.0,30.240000000000002,0.0,,17,2,2021
Electric usage,2021-02-17 00:37:30,2021-02-17 00:30:00,2021-02-17 00:44:00,0.07,kWh,,-0.44444444444444464,-12.11111111111111,42.0,,10.8,0.0,30.34,0.0,,17,2,2021
Electric usage,2021-02-17 00:52:30,2021-02-17 00:45:00,2021-02-17 00:59:00,0.05,kWh,,-0.7777777777777778,-12.555555555555555,41.6,,10.8,6.2,30.356,0.0,,17,2,2021
Electric usage,2021-02-17 01:07:30,2021-02-17 01:00:00,2021-02-17 01:14:00,0.04,kWh,,-0.4444444444444444,-11.777777777777779,43.2,,12.6,12.4,30.272000000000002,0.0,,17,2,2021
Electric usage,2021-02-17 01:22:30,2021-02-17 01:15:00,2021-02-17 01:29:00,0.04,kWh,,-0.11111111111111116,-11.0,44.8,,14.4,18.6,30.188,0.0,,17,2,2021
Electric usage,2021-02-17 01:37:30,2021-02-17 01:30:00,2021-02-17 01:44:00,0.04,kWh,,0.22222222222222232,-10.222222222222221,46.4,,16.2,24.8,30.104,0.0,,17,2,2021
Electric usage,2021-02-17 01:52:30,2021-02-17 01:45:00,2021-02-17 01:59:00,0.05,kWh,,0.33333333333333337,-9.666666666666666,47.8,,17.8,30.8,30.026,0.0,,17,2,2021
Electric usage,2021-02-17 02:07:30,2021-02-17 02:00:00,2021-02-17 02:14:00,0.07,kWh,,0.1111111111111111,-9.88888888888889,47.6,,17.6,30.6,30.032,0.0,,17,2,2021
Electric usage,2021-02-17 02:22:30,2021-02-17 02:15:00,2021-02-17 02:29:00,0.05,kWh,,-0.11111111111111116,-10.11111111111111,47.4,,17.4,30.4,30.038,0.0,,17,2,2021
Electric usage,2021-02-17 02:37:30,2021-02-17 02:30:00,2021-02-17 02:44:00,0.04,kWh,,-0.33333333333333337,-10.333333333333334,47.2,,17.2,30.2,30.044,0.0,,17,2,2021
Electric usage,2021-02-17 02:52:30,2021-02-17 02:45:00,2021-02-17 02:59:00,0.13,kWh,,-0.6666666666666667,-10.555555555555555,47.4,,17.2,24.0,30.058,0.0,,17,2,2021
Electric usage,2021-02-17 03:07:30,2021-02-17 03:00:00,2021-02-17 03:14:00,0.12,kWh,,-0.7777777777777778,-10.555555555555555,47.8,,17.4,18.0,30.066,0.0,,17,2,2021
Electric usage,2021-02-17 03:22:30,2021-02-17 03:15:00,2021-02-17 03:29:00,0.07,kWh,,-0.888888888888889,-10.555555555555555,48.2,,17.6,12.0,30.074,0.0,,17,2,2021
Electric usage,2021-02-17 03:37:30,2021-02-17 03:30:00,2021-02-17 03:44:00,0.09,kWh,,-1.0,-10.555555555555555,48.6,,17.8,6.0,30.082,0.0,,17,2,2021
Electric usage,2021-02-17 03:52:30,2021-02-17 03:45:00,2021-02-17 03:59:00,0.07,kWh,,-1.2222222222222223,-10.777777777777777,48.6,,19.4,6.4,30.094,0.0,,17,2,2021
Electric usage,2021-02-17 04:07:30,2021-02-17 04:00:00,2021-02-17 04:14:00,0.05,kWh,,-1.3333333333333335,-11.0,48.2,,20.8,12.8,30.098,0.0,,17,2,2021
Electric usage,2021-02-17 04:22:30,2021-02-17 04:15:00,2021-02-17 04:29:00,0.05,kWh,,-1.4444444444444446,-11.222222222222221,47.8,,22.2,19.200000000000003,30.102,0.0,,17,2,2021
Electric usage,2021-02-17 04:37:30,2021-02-17 04:30:00,2021-02-17 04:44:00,0.05,kWh,,-1.5555555555555556,-11.444444444444445,47.4,,23.6,25.6,30.105999999999998,0.0,,17,2,2021
Electric usage,2021-02-17 04:52:30,2021-02-17 04:45:00,2021-02-17 04:59:00,0.07,kWh,,-1.8888888888888888,-11.88888888888889,47.0,,24.2,31.6,30.12,0.0,,17,2,2021
Electric usage,2021-02-17 05:07:30,2021-02-17 05:00:00,2021-02-17 05:14:00,0.17,kWh,,-2.111111111111111,-12.111111111111112,47.0,,23.4,31.2,30.13,0.0,,17,2,2021
Electric usage,2021-02-17 05:22:30,2021-02-17 05:15:00,2021-02-17 05:29:00,0.07,kWh,,-2.333333333333333,-12.333333333333334,47.0,,22.6,30.8,30.14,0.0,,17,2,2021
Electric usage,2021-02-17 05:37:30,2021-02-17 05:30:00,2021-02-17 05:44:00,0.05,kWh,,-2.5555555555555554,-12.555555555555557,47.0,,21.8,30.4,30.15,0.0,,17,2,2021
Electric usage,2021-02-17 05:52:30,2021-02-17 05:45:00,2021-02-17 05:59:00,0.05,kWh,,-2.7777777777777777,-12.77777777777778,47.0,,20.2,29.0,30.17,0.0,,17,2,2021
Electric usage,2021-02-17 06:07:30,2021-02-17 06:00:00,2021-02-17 06:14:00,0.05,kWh,,-2.7777777777777777,-12.77777777777778,47.0,,19.4,28.0,30.18,0.0,,17,2,2021
Electric usage,2021-02-17 06:22:30,2021-02-17 06:15:00,2021-02-17 06:29:00,0.07,kWh,,-2.7777777777777777,-12.77777777777778,47.0,,18.6,27.0,30.19,0.0,,17,2,2021
Electric usage,2021-02-17 06:37:30,2021-02-17 06:30:00,2021-02-17 06:44:00,0.16,kWh,,-2.7777777777777777,-12.77777777777778,47.0,,17.8,26.0,30.2,0.0,,17,2,2021
Electric usage,2021-02-17 06:52:30,2021-02-17 06:45:00,2021-02-17 06:59:00,0.05,kWh,,-2.888888888888889,-12.888888888888891,47.0,,17.0,20.0,30.222,0.0,,17,2,2021
Electric usage,2021-02-17 07:07:30,2021-02-17 07:00:00,2021-02-17 07:14:00,0.1,kWh,,-3.0,-13.000000000000002,47.0,,17.0,15.0,30.234,0.0,,17,2,2021
Electric usage,2021-02-17 07:22:30,2021-02-17 07:15:00,2021-02-17 07:29:00,0.07,kWh,,-3.1111111111111107,-13.111111111111112,47.0,,17.0,10.0,30.246,0.0,,17,2,2021
Electric usage,2021-02-17 07:37:30,2021-02-17 07:30:00,2021-02-17 07:44:00,0.05,kWh,,-3.222222222222222,-13.222222222222223,47.0,,17.0,5.0,30.258,0.0,,17,2,2021
Electric usage,2021-02-17 07:52:30,2021-02-17 07:45:00,2021-02-17 07:59:00,0.07,kWh,,-3.444444444444444,-13.333333333333334,47.4,,16.8,4.6,30.278,0.0,,17,2,2021
Electric usage,2021-02-17 08:07:30,2021-02-17 08:00:00,2021-02-17 08:14:00,0.05,kWh,,-3.5555555555555554,-13.333333333333334,47.8,,16.6,9.2,30.285999999999998,0.0,,17,2,2021
Electric usage,2021-02-17 08:22:30,2021-02-17 08:15:00,2021-02-17 08:29:00,0.11,kWh,,-3.6666666666666665,-13.333333333333334,48.2,,16.4,13.799999999999999,30.294,0.0,,17,2,2021
Electric usage,2021-02-17 08:37:30,2021-02-17 08:30:00,2021-02-17 08:44:00,0.04,kWh,,-3.7777777777777777,-13.333333333333334,48.6,,16.2,18.4,30.302,0.0,,17,2,2021
Electric usage,2021-02-17 08:52:30,2021-02-17 08:45:00,2021-02-17 08:59:00,0.04,kWh,,-4.0,-13.333333333333334,49.4,,16.4,24.0,30.311999999999998,0.0,,17,2,2021
Electric usage,2021-02-17 09:07:30,2021-02-17 09:00:00,2021-02-17 09:14:00,0.06,kWh,,-4.111111111111111,-13.333333333333334,49.8,,16.8,25.0,30.314,0.0,,17,2,2021
Electric usage,2021-02-17 09:22:30,2021-02-17 09:15:00,2021-02-17 09:29:00,0.07,kWh,,-4.222222222222222,-13.333333333333334,50.2,,17.2,26.0,30.316,0.0,,17,2,2021
Electric usage,2021-02-17 09:37:30,2021-02-17 09:30:00,2021-02-17 09:44:00,0.04,kWh,,-4.333333333333334,-13.333333333333334,50.6,,17.6,27.0,30.318,0.0,,17,2,2021
Electric usage,2021-02-17 09:52:30,2021-02-17 09:45:00,2021-02-17 09:59:00,0.16,kWh,,-4.333333333333334,-13.555555555555555,49.8,,17.4,22.4,30.324,0.0,,17,2,2021
Electric usage,2021-02-17 10:07:30,2021-02-17 10:00:00,2021-02-17 10:14:00,0.04,kWh,,-4.222222222222222,-13.777777777777779,48.6,,16.8,16.8,30.328,0.0,,17,2,2021
Electric usage,2021-02-17 10:22:30,2021-02-17 10:15:00,2021-02-17 10:29:00,0.24,kWh,,-4.111111111111111,-14.0,47.4,,16.2,11.200000000000003,30.332,0.0,,17,2,2021
Electric usage,2021-02-17 10:37:30,2021-02-17 10:30:00,2021-02-17 10:44:00,0.09,kWh,,-4.0,-14.222222222222223,46.2,,15.6,5.600000000000001,30.336,0.0,,17,2,2021
Electric usage,2021-02-17 10:52:30,2021-02-17 10:45:00,2021-02-17 10:59:00,0.04,kWh,,-3.6666666666666665,-14.555555555555555,43.8,,14.0,0.0,30.346,0.0,,17,2,2021
Electric usage,2021-02-17 11:07:30,2021-02-17 11:00:00,2021-02-17 11:14:00,0.04,kWh,,-3.444444444444444,-14.666666666666666,42.6,,13.0,0.0,30.352,0.0,,17,2,2021
Electric usage,2021-02-17 11:22:30,2021-02-17 11:15:00,2021-02-17 11:29:00,0.04,kWh,,-3.2222222222222223,-14.777777777777779,41.4,,12.0,0.0,30.358,0.0,,17,2,2021
Electric usage,2021-02-17 11:37:30,2021-02-17 11:30:00,2021-02-17 11:44:00,0.09,kWh,,-3.0,-14.88888888888889,40.2,,11.0,0.0,30.364,0.0,,17,2,2021
Electric usage,2021-02-17 11:52:30,2021-02-17 11:45:00,2021-02-17 11:59:00,0.09,kWh,,-2.5555555555555554,-15.11111111111111,38.2,,9.2,0.0,30.368000000000002,0.0,,17,2,2021
Electric usage,2021-02-17 12:07:30,2021-02-17 12:00:00,2021-02-17 12:14:00,0.07,kWh,,-2.3333333333333335,-15.222222222222221,37.4,,8.4,0.0,30.366,0.0,,17,2,2021
Electric usage,2021-02-17 12:22:30,2021-02-17 12:15:00,2021-02-17 12:29:00,0.06,kWh,,-2.111111111111111,-15.333333333333334,36.6,,7.6,0.0,30.364,0.0,,17,2,2021
Electric usage,2021-02-17 12:37:30,2021-02-17 12:30:00,2021-02-17 12:44:00,0.06,kWh,,-1.8888888888888888,-15.444444444444445,35.8,,6.8,0.0,30.362,0.0,,17,2,2021
Electric usage,2021-02-17 12:52:30,2021-02-17 12:45:00,2021-02-17 12:59:00,0.18,kWh,,-1.4444444444444444,-15.444444444444445,34.6,,5.4,0.0,30.36,0.0,,17,2,2021
Electric usage,2021-02-17 13:07:30,2021-02-17 13:00:00,2021-02-17 13:14:00,0.08,kWh,,-1.2222222222222223,-15.333333333333334,34.2,,4.8,0.0,30.36,0.0,,17,2,2021
Electric usage,2021-02-17 13:22:30,2021-02-17 13:15:00,2021-02-17 13:29:00,0.06,kWh,,-1.0,-15.222222222222221,33.8,,4.2,0.0,30.36,0.0,,17,2,2021
Electric usage,2021-02-17 13:37:30,2021-02-17 13:30:00,2021-02-17 13:44:00,0.05,kWh,,-0.7777777777777778,-15.11111111111111,33.4,,3.6,0.0,30.36,0.0,,17,2,2021
Electric usage,2021-02-17 13:52:30,2021-02-17 13:45:00,2021-02-17 13:59:00,0.05,kWh,,-0.5555555555555556,-15.11111111111111,32.8,,4.8,0.0,30.355999999999998,0.0,,17,2,2021
Electric usage,2021-02-17 14:07:30,2021-02-17 14:00:00,2021-02-17 14:14:00,0.07,kWh,,-0.5555555555555556,-15.222222222222221,32.6,,6.6,0.0,30.352,0.0,,17,2,2021
Electric usage,2021-02-17 14:22:30,2021-02-17 14:15:00,2021-02-17 14:29:00,0.09,kWh,,-0.5555555555555556,-15.333333333333334,32.4,,8.4,0.0,30.348,0.0,,17,2,2021
Electric usage,2021-02-17 14:37:30,2021-02-17 14:30:00,2021-02-17 14:44:00,0.11,kWh,,-0.5555555555555556,-15.444444444444445,32.2,,10.2,0.0,30.344,0.0,,17,2,2021
Electric usage,2021-02-17 14:52:30,2021-02-17 14:45:00,2021-02-17 14:59:00,0.05,kWh,,-0.4444444444444445,-15.555555555555555,31.8,,12.0,0.0,30.342,0.0,,17,2,2021
Electric usage,2021-02-17 15:07:30,2021-02-17 15:00:00,2021-02-17 15:14:00,0.07,kWh,,-0.33333333333333337,-15.555555555555555,31.6,,12.0,0.0,30.344,0.0,,17,2,2021
Electric usage,2021-02-17 15:22:30,2021-02-17 15:15:00,2021-02-17 15:29:00,0.06,kWh,,-0.2222222222222222,-15.555555555555555,31.4,,12.0,0.0,30.346,0.0,,17,2,2021
Electric usage,2021-02-17 15:37:30,2021-02-17 15:30:00,2021-02-17 15:44:00,0.04,kWh,,-0.1111111111111111,-15.555555555555555,31.2,,12.0,0.0,30.348000000000003,0.0,,17,2,2021
Electric usage,2021-02-17 15:52:30,2021-02-17 15:45:00,2021-02-17 15:59:00,0.04,kWh,,0.11111111111111112,-15.666666666666666,30.4,,10.8,0.0,30.352,0.0,,17,2,2021
Electric usage,2021-02-17 16:07:30,2021-02-17 16:00:00,2021-02-17 16:14:00,0.04,kWh,,0.22222222222222224,-15.777777777777777,29.8,,9.6,0.0,30.354,0.0,,17,2,2021
Electric usage,2021-02-17 16:22:30,2021-02-17 16:15:00,2021-02-17 16:29:00,0.06,kWh,,0.33333333333333337,-15.88888888888889,29.2,,8.4,0.0,30.356,0.0,,17,2,2021
Electric usage,2021-02-17 16:37:30,2021-02-17 16:30:00,2021-02-17 16:44:00,0.08,kWh,,0.4444444444444445,-16.0,28.6,,7.2,0.0,30.358,0.0,,17,2,2021
Electric usage,2021-02-17 16:52:30,2021-02-17 16:45:00,2021-02-17 16:59:00,0.09,kWh,,0.5555555555555556,-16.11111111111111,28.0,,5.8,0.0,30.36,0.0,,17,2,2021
Electric usage,2021-02-17 17:07:30,2021-02-17 17:00:00,2021-02-17 17:14:00,0.04,kWh,,0.5555555555555556,-16.11111111111111,28.0,,5.6,0.0,30.36,0.0,,17,2,2021
Electric usage,2021-02-17 17:22:30,2021-02-17 17:15:00,2021-02-17 17:29:00,0.04,kWh,,0.5555555555555556,-16.11111111111111,28.0,,5.4,0.0,30.36,0.0,,17,2,2021
Electric usage,2021-02-17 17:37:30,2021-02-17 17:30:00,2021-02-17 17:44:00,0.04,kWh,,0.5555555555555556,-16.11111111111111,28.0,,5.2,0.0,30.36,0.0,,17,2,2021
Electric usage,2021-02-17 17:52:30,2021-02-17 17:45:00,2021-02-17 17:59:00,0.06,kWh,,0.4444444444444445,-15.88888888888889,28.8,,5.0,0.0,30.366,0.0,,17,2,2021
Electric usage,2021-02-17 18:07:30,2021-02-17 18:00:00,2021-02-17 18:14:00,0.08,kWh,,0.33333333333333337,-15.666666666666666,29.6,,5.0,0.0,30.372,0.0,,17,2,2021
Electric usage,2021-02-17 18:22:30,2021-02-17 18:15:00,2021-02-17 18:29:00,0.11,kWh,,0.2222222222222222,-15.444444444444445,30.4,,5.0,0.0,30.378,0.0,,17,2,2021
Electric usage,2021-02-17 18:37:30,2021-02-17 18:30:00,2021-02-17 18:44:00,0.23,kWh,,0.1111111111111111,-15.222222222222221,31.2,,5.0,0.0,30.384,0.0,,17,2,2021
Electric usage,2021-02-17 18:52:30,2021-02-17 18:45:00,2021-02-17 18:59:00,0.08,kWh,,0.0,-15.0,32.0,,5.4,0.0,30.394000000000002,0.0,,17,2,2021
Electric usage,2021-02-17 19:07:30,2021-02-17 19:00:00,2021-02-17 19:14:00,0.08,kWh,,0.0,-15.0,32.0,,5.8,0.0,30.398,0.0,,17,2,2021
Electric usage,2021-02-17 19:22:30,2021-02-17 19:15:00,2021-02-17 19:29:00,0.06,kWh,,0.0,-15.0,32.0,,6.2,0.0,30.402,0.0,,17,2,2021
Electric usage,2021-02-17 19:37:30,2021-02-17 19:30:00,2021-02-17 19:44:00,0.08,kWh,,0.0,-15.0,32.0,,6.6,0.0,30.406,0.0,,17,2,2021
Electric usage,2021-02-17 19:52:30,2021-02-17 19:45:00,2021-02-17 19:59:00,0.08,kWh,,-0.11111111111111112,-14.88888888888889,32.6,,6.6,0.0,30.414,0.0,,17,2,2021
Electric usage,2021-02-17 20:07:30,2021-02-17 20:00:00,2021-02-17 20:14:00,0.09,kWh,,-0.22222222222222224,-14.777777777777779,33.2,,6.2,0.0,30.418,0.0,,17,2,2021
Electric usage,2021-02-17 20:22:30,2021-02-17 20:15:00,2021-02-17 20:29:00,0.11,kWh,,-0.33333333333333337,-14.666666666666666,33.8,,5.8,0.0,30.422,0.0,,17,2,2021
Electric usage,2021-02-17 20:37:30,2021-02-17 20:30:00,2021-02-17 20:44:00,0.09,kWh,,-0.4444444444444445,-14.555555555555555,34.4,,5.4,0.0,30.426,0.0,,17,2,2021
Electric usage,2021-02-17 20:52:30,2021-02-17 20:45:00,2021-02-17 20:59:00,0.08,kWh,,-0.5555555555555556,-14.333333333333334,35.4,,4.6,0.0,30.436,0.0,,17,2,2021
Electric usage,2021-02-17 21:07:30,2021-02-17 21:00:00,2021-02-17 21:14:00,0.07,kWh,,-0.5555555555555556,-14.222222222222223,35.8,,4.2,0.0,30.442,0.0,,17,2,2021
