TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2021-03-15 11:37:30,2021-03-15 11:30:00,2021-03-15 11:44:00,0.04,kWh,,-1.3333333333333335,-18.77777777777778,25.8,,20.6,26.6,30.33,0.0,,15,3,2021
Electric usage,2021-03-15 11:52:30,2021-03-15 11:45:00,2021-03-15 11:59:00,0.08,kWh,,-0.888888888888889,-19.222222222222225,24.0,,19.6,26.4,30.325999999999997,0.0,,15,3,2021
Electric usage,2021-03-15 12:07:30,2021-03-15 12:00:00,2021-03-15 12:14:00,0.1,kWh,,-0.6666666666666667,-19.555555555555557,23.0,,19.2,26.8,30.322,0.0,,15,3,2021
Electric usage,2021-03-15 12:22:30,2021-03-15 12:15:00,2021-03-15 12:29:00,0.07,kWh,,-0.4444444444444444,-19.888888888888893,22.0,,18.8,27.2,30.317999999999998,0.0,,15,3,2021
Electric usage,2021-03-15 12:37:30,2021-03-15 12:30:00,2021-03-15 12:44:00,0.05,kWh,,-0.2222222222222222,-20.222222222222225,21.0,,18.4,27.6,30.314,0.0,,15,3,2021
Electric usage,2021-03-15 12:52:30,2021-03-15 12:45:00,2021-03-15 12:59:00,0.07,kWh,,0.22222222222222224,-20.55555555555556,19.8,,17.6,27.4,30.308,0.0,,15,3,2021
Electric usage,2021-03-15 13:07:30,2021-03-15 13:00:00,2021-03-15 13:14:00,0.05,kWh,,0.4444444444444445,-20.55555555555556,19.6,,17.2,26.8,30.306,0.0,,15,3,2021
Electric usage,2021-03-15 13:22:30,2021-03-15 13:15:00,2021-03-15 13:29:00,0.07,kWh,,0.6666666666666667,-20.55555555555556,19.4,,16.8,26.2,30.304,0.0,,15,3,2021
Electric usage,2021-03-15 13:37:30,2021-03-15 13:30:00,2021-03-15 13:44:00,0.09,kWh,,0.888888888888889,-20.55555555555556,19.2,,16.4,25.6,30.302,0.0,,15,3,2021
Electric usage,2021-03-15 13:52:30,2021-03-15 13:45:00,2021-03-15 13:59:00,0.04,kWh,,1.3333333333333335,-20.44444444444445,18.8,,16.8,20.0,30.296,0.0,,15,3,2021
Electric usage,2021-03-15 14:07:30,2021-03-15 14:00:00,2021-03-15 14:14:00,0.04,kWh,,1.5555555555555556,-20.333333333333336,18.6,,17.6,15.0,30.292,0.0,,15,3,2021
Electric usage,2021-03-15 14:22:30,2021-03-15 14:15:00,2021-03-15 14:29:00,0.07,kWh,,1.777777777777778,-20.222222222222225,18.4,,18.4,10.0,30.288,0.0,,15,3,2021
Electric usage,2021-03-15 14:37:30,2021-03-15 14:30:00,2021-03-15 14:44:00,0.06,kWh,,2.0,-20.11111111111111,18.2,,19.2,5.0,30.284000000000002,0.0,,15,3,2021
Electric usage,2021-03-15 14:52:30,2021-03-15 14:45:00,2021-03-15 14:59:00,0.04,kWh,,2.4444444444444446,-19.666666666666664,18.2,,19.0,4.6,30.276,0.0,,15,3,2021
Electric usage,2021-03-15 15:07:30,2021-03-15 15:00:00,2021-03-15 15:14:00,0.04,kWh,,2.6666666666666665,-19.333333333333332,18.4,,18.0,9.2,30.272000000000002,0.0,,15,3,2021
Electric usage,2021-03-15 15:22:30,2021-03-15 15:15:00,2021-03-15 15:29:00,0.05,kWh,,2.888888888888889,-18.999999999999996,18.6,,17.0,13.799999999999999,30.268,0.0,,15,3,2021
Electric usage,2021-03-15 15:37:30,2021-03-15 15:30:00,2021-03-15 15:44:00,0.11,kWh,,3.1111111111111107,-18.666666666666664,18.8,,16.0,18.4,30.264000000000003,0.0,,15,3,2021
Electric usage,2021-03-15 15:52:30,2021-03-15 15:45:00,2021-03-15 15:59:00,0.1,kWh,,3.333333333333333,-18.777777777777775,18.4,,15.0,23.2,30.258000000000003,0.0,,15,3,2021
Electric usage,2021-03-15 16:07:30,2021-03-15 16:00:00,2021-03-15 16:14:00,0.05,kWh,,3.333333333333333,-19.22222222222222,17.8,,15.0,23.4,30.256,0.0,,15,3,2021
Electric usage,2021-03-15 16:22:30,2021-03-15 16:15:00,2021-03-15 16:29:00,0.09,kWh,,3.333333333333333,-19.666666666666668,17.2,,15.0,23.6,30.254,0.0,,15,3,2021
Electric usage,2021-03-15 16:37:30,2021-03-15 16:30:00,2021-03-15 16:44:00,0.08,kWh,,3.333333333333333,-20.111111111111114,16.6,,15.0,23.8,30.252,0.0,,15,3,2021
Electric usage,2021-03-15 16:52:30,2021-03-15 16:45:00,2021-03-15 16:59:00,0.06,kWh,,3.444444444444444,-20.000000000000004,16.6,,15.4,19.2,30.252,0.0,,15,3,2021
Electric usage,2021-03-15 17:07:30,2021-03-15 17:00:00,2021-03-15 17:14:00,0.05,kWh,,3.5555555555555554,-19.444444444444446,17.2,,15.8,14.4,30.254,0.0,,15,3,2021
Electric usage,2021-03-15 17:22:30,2021-03-15 17:15:00,2021-03-15 17:29:00,0.04,kWh,,3.6666666666666665,-18.888888888888893,17.8,,16.2,9.600000000000001,30.256,0.0,,15,3,2021
Electric usage,2021-03-15 17:37:30,2021-03-15 17:30:00,2021-03-15 17:44:00,0.05,kWh,,3.7777777777777777,-18.333333333333336,18.4,,16.6,4.800000000000001,30.258000000000003,0.0,,15,3,2021
Electric usage,2021-03-15 17:52:30,2021-03-15 17:45:00,2021-03-15 17:59:00,0.08,kWh,,3.7777777777777777,-17.77777777777778,19.2,,16.6,0.0,30.264000000000003,0.0,,15,3,2021
Electric usage,2021-03-15 18:07:30,2021-03-15 18:00:00,2021-03-15 18:14:00,0.06,kWh,,3.6666666666666665,-17.77777777777778,19.4,,16.2,0.0,30.268,0.0,,15,3,2021
Electric usage,2021-03-15 18:22:30,2021-03-15 18:15:00,2021-03-15 18:29:00,0.1,kWh,,3.5555555555555554,-17.77777777777778,19.6,,15.8,0.0,30.272000000000002,0.0,,15,3,2021
Electric usage,2021-03-15 18:37:30,2021-03-15 18:30:00,2021-03-15 18:44:00,0.28,kWh,,3.444444444444444,-17.77777777777778,19.8,,15.4,0.0,30.276,0.0,,15,3,2021
Electric usage,2021-03-15 18:52:30,2021-03-15 18:45:00,2021-03-15 18:59:00,0.25,kWh,,3.222222222222222,-17.88888888888889,20.0,,14.8,0.0,30.282,0.0,,15,3,2021
Electric usage,2021-03-15 19:07:30,2021-03-15 19:00:00,2021-03-15 19:14:00,0.08,kWh,,3.1111111111111107,-18.0,20.0,,14.6,0.0,30.284,0.0,,15,3,2021
Electric usage,2021-03-15 19:22:30,2021-03-15 19:15:00,2021-03-15 19:29:00,0.23,kWh,,3.0,-18.111111111111107,20.0,,14.4,0.0,30.286,0.0,,15,3,2021
Electric usage,2021-03-15 19:37:30,2021-03-15 19:30:00,2021-03-15 19:44:00,0.18,kWh,,2.888888888888889,-18.222222222222218,20.0,,14.2,0.0,30.288,0.0,,15,3,2021
Electric usage,2021-03-15 19:52:30,2021-03-15 19:45:00,2021-03-15 19:59:00,0.06,kWh,,2.6666666666666665,-18.55555555555555,19.8,,13.6,0.0,30.291999999999998,0.0,,15,3,2021
Electric usage,2021-03-15 20:07:30,2021-03-15 20:00:00,2021-03-15 20:14:00,0.11,kWh,,2.5555555555555554,-18.777777777777775,19.6,,13.2,0.0,30.294,0.0,,15,3,2021
Electric usage,2021-03-15 20:22:30,2021-03-15 20:15:00,2021-03-15 20:29:00,0.08,kWh,,2.4444444444444446,-18.999999999999996,19.4,,12.8,0.0,30.296,0.0,,15,3,2021
Electric usage,2021-03-15 20:37:30,2021-03-15 20:30:00,2021-03-15 20:44:00,0.08,kWh,,2.3333333333333335,-19.22222222222222,19.2,,12.4,0.0,30.298000000000002,0.0,,15,3,2021
Electric usage,2021-03-15 20:52:30,2021-03-15 20:45:00,2021-03-15 20:59:00,0.12,kWh,,2.2222222222222223,-19.22222222222222,19.4,,12.0,0.0,30.302,0.0,,15,3,2021
Electric usage,2021-03-15 21:07:30,2021-03-15 21:00:00,2021-03-15 21:14:00,0.25,kWh,,2.2222222222222223,-18.999999999999996,19.8,,12.0,0.0,30.304,0.0,,15,3,2021
Electric usage,2021-03-15 21:22:30,2021-03-15 21:15:00,2021-03-15 21:29:00,0.12,kWh,,2.2222222222222223,-18.777777777777775,20.2,,12.0,0.0,30.306,0.0,,15,3,2021
Electric usage,2021-03-15 21:37:30,2021-03-15 21:30:00,2021-03-15 21:44:00,0.04,kWh,,2.2222222222222223,-18.55555555555555,20.6,,12.0,0.0,30.308,0.0,,15,3,2021
Electric usage,2021-03-15 21:52:30,2021-03-15 21:45:00,2021-03-15 21:59:00,0.05,kWh,,1.8888888888888888,-18.111111111111107,22.0,,12.4,0.0,30.31,0.0,,15,3,2021
Electric usage,2021-03-15 22:07:30,2021-03-15 22:00:00,2021-03-15 22:14:00,0.07,kWh,,1.5555555555555556,-17.888888888888886,23.0,,12.8,0.0,30.31,0.0,,15,3,2021
Electric usage,2021-03-15 22:22:30,2021-03-15 22:15:00,2021-03-15 22:29:00,0.07,kWh,,1.2222222222222223,-17.666666666666664,24.0,,13.2,0.0,30.31,0.0,,15,3,2021
Electric usage,2021-03-15 22:37:30,2021-03-15 22:30:00,2021-03-15 22:44:00,0.04,kWh,,0.8888888888888888,-17.444444444444443,25.0,,13.6,0.0,30.31,0.0,,15,3,2021
Electric usage,2021-03-15 22:52:30,2021-03-15 22:45:00,2021-03-15 22:59:00,0.03,kWh,,0.4444444444444445,-17.333333333333332,26.0,,12.4,0.0,30.314,0.0,,15,3,2021
Electric usage,2021-03-15 23:07:30,2021-03-15 23:00:00,2021-03-15 23:14:00,0.03,kWh,,0.33333333333333337,-17.444444444444443,26.0,,10.8,0.0,30.317999999999998,0.0,,15,3,2021
Electric usage,2021-03-15 23:22:30,2021-03-15 23:15:00,2021-03-15 23:29:00,0.05,kWh,,0.2222222222222222,-17.555555555555557,26.0,,9.2,0.0,30.322,0.0,,15,3,2021
Electric usage,2021-03-15 23:37:30,2021-03-15 23:30:00,2021-03-15 23:44:00,0.06,kWh,,0.1111111111111111,-17.666666666666668,26.0,,7.6,0.0,30.325999999999997,0.0,,15,3,2021
Electric usage,2021-03-15 23:52:30,2021-03-15 23:45:00,2021-03-15 23:59:00,0.03,kWh,,0.0,-17.88888888888889,25.6,,6.2,0.0,30.328,0.0,,15,3,2021
Electric usage,2021-03-16 00:07:30,2021-03-16 00:00:00,2021-03-16 00:14:00,0.03,kWh,,0.0,-18.0,25.2,,6.4,0.0,30.326,0.0,,16,3,2021
Electric usage,2021-03-16 00:22:30,2021-03-16 00:15:00,2021-03-16 00:29:00,0.03,kWh,,0.0,-18.111111111111107,24.8,,6.6,0.0,30.323999999999998,0.0,,16,3,2021
Electric usage,2021-03-16 00:37:30,2021-03-16 00:30:00,2021-03-16 00:44:00,0.05,kWh,,0.0,-18.222222222222218,24.4,,6.8,0.0,30.322,0.0,,16,3,2021
Electric usage,2021-03-16 00:52:30,2021-03-16 00:45:00,2021-03-16 00:59:00,0.06,kWh,,0.0,-18.33333333333333,24.0,,7.0,0.0,30.318,0.0,,16,3,2021
Electric usage,2021-03-16 01:07:30,2021-03-16 01:00:00,2021-03-16 01:14:00,0.03,kWh,,0.0,-18.33333333333333,24.0,,7.0,0.0,30.316,0.0,,16,3,2021
Electric usage,2021-03-16 01:22:30,2021-03-16 01:15:00,2021-03-16 01:29:00,0.03,kWh,,0.0,-18.33333333333333,24.0,,7.0,0.0,30.314,0.0,,16,3,2021
Electric usage,2021-03-16 01:37:30,2021-03-16 01:30:00,2021-03-16 01:44:00,0.03,kWh,,0.0,-18.33333333333333,24.0,,7.0,0.0,30.311999999999998,0.0,,16,3,2021
Electric usage,2021-03-16 01:52:30,2021-03-16 01:45:00,2021-03-16 01:59:00,0.05,kWh,,-0.11111111111111112,-18.33333333333333,24.4,,7.4,0.0,30.308,0.0,,16,3,2021
Electric usage,2021-03-16 02:07:30,2021-03-16 02:00:00,2021-03-16 02:14:00,0.06,kWh,,-0.22222222222222224,-18.33333333333333,24.8,,7.8,0.0,30.306,0.0,,16,3,2021
Electric usage,2021-03-16 02:22:30,2021-03-16 02:15:00,2021-03-16 02:29:00,0.03,kWh,,-0.33333333333333337,-18.33333333333333,25.2,,8.2,0.0,30.304,0.0,,16,3,2021
Electric usage,2021-03-16 02:37:30,2021-03-16 02:30:00,2021-03-16 02:44:00,0.03,kWh,,-0.4444444444444445,-18.33333333333333,25.6,,8.6,0.0,30.302,0.0,,16,3,2021
Electric usage,2021-03-16 02:52:30,2021-03-16 02:45:00,2021-03-16 02:59:00,0.03,kWh,,-0.5555555555555556,-18.666666666666664,25.2,,9.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 03:07:30,2021-03-16 03:00:00,2021-03-16 03:14:00,0.04,kWh,,-0.5555555555555556,-18.999999999999996,24.4,,9.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 03:22:30,2021-03-16 03:15:00,2021-03-16 03:29:00,0.07,kWh,,-0.5555555555555556,-19.333333333333332,23.6,,9.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 03:37:30,2021-03-16 03:30:00,2021-03-16 03:44:00,0.03,kWh,,-0.5555555555555556,-19.666666666666664,22.8,,9.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 03:52:30,2021-03-16 03:45:00,2021-03-16 03:59:00,0.17,kWh,,-0.6666666666666667,-19.666666666666664,23.0,,9.6,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 04:07:30,2021-03-16 04:00:00,2021-03-16 04:14:00,0.07,kWh,,-0.7777777777777778,-19.333333333333332,24.0,,10.2,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 04:22:30,2021-03-16 04:15:00,2021-03-16 04:29:00,0.08,kWh,,-0.888888888888889,-18.999999999999996,25.0,,10.8,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 04:37:30,2021-03-16 04:30:00,2021-03-16 04:44:00,0.04,kWh,,-1.0,-18.666666666666664,26.0,,11.4,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 04:52:30,2021-03-16 04:45:00,2021-03-16 04:59:00,0.04,kWh,,-1.2222222222222223,-17.666666666666664,28.8,,11.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 05:07:30,2021-03-16 05:00:00,2021-03-16 05:14:00,0.04,kWh,,-1.3333333333333335,-16.999999999999996,30.6,,10.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 05:22:30,2021-03-16 05:15:00,2021-03-16 05:29:00,0.09,kWh,,-1.4444444444444446,-16.333333333333332,32.4,,9.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 05:37:30,2021-03-16 05:30:00,2021-03-16 05:44:00,0.07,kWh,,-1.5555555555555556,-15.666666666666666,34.2,,8.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 05:52:30,2021-03-16 05:45:00,2021-03-16 05:59:00,0.04,kWh,,-1.6666666666666667,-15.0,36.0,,8.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 06:07:30,2021-03-16 06:00:00,2021-03-16 06:14:00,0.06,kWh,,-1.6666666666666667,-15.0,36.0,,9.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 06:22:30,2021-03-16 06:15:00,2021-03-16 06:29:00,0.04,kWh,,-1.6666666666666667,-15.0,36.0,,10.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 06:37:30,2021-03-16 06:30:00,2021-03-16 06:44:00,0.06,kWh,,-1.6666666666666667,-15.0,36.0,,11.0,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 06:52:30,2021-03-16 06:45:00,2021-03-16 06:59:00,0.14,kWh,,-1.6666666666666667,-15.11111111111111,35.8,,11.6,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 07:07:30,2021-03-16 07:00:00,2021-03-16 07:14:00,0.04,kWh,,-1.6666666666666667,-15.222222222222221,35.6,,11.2,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 07:22:30,2021-03-16 07:15:00,2021-03-16 07:29:00,0.05,kWh,,-1.6666666666666667,-15.333333333333334,35.4,,10.8,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 07:37:30,2021-03-16 07:30:00,2021-03-16 07:44:00,0.07,kWh,,-1.6666666666666667,-15.444444444444445,35.2,,10.4,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 07:52:30,2021-03-16 07:45:00,2021-03-16 07:59:00,0.06,kWh,,-1.5555555555555556,-15.444444444444445,35.0,,9.8,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 08:07:30,2021-03-16 08:00:00,2021-03-16 08:14:00,0.05,kWh,,-1.4444444444444444,-15.333333333333334,35.0,,9.6,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 08:22:30,2021-03-16 08:15:00,2021-03-16 08:29:00,0.04,kWh,,-1.3333333333333335,-15.222222222222221,35.0,,9.4,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 08:37:30,2021-03-16 08:30:00,2021-03-16 08:44:00,0.06,kWh,,-1.2222222222222223,-15.11111111111111,35.0,,9.2,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 08:52:30,2021-03-16 08:45:00,2021-03-16 08:59:00,0.12,kWh,,-1.0,-15.11111111111111,34.4,,8.2,0.0,30.304000000000002,0.0,,16,3,2021
Electric usage,2021-03-16 09:07:30,2021-03-16 09:00:00,2021-03-16 09:14:00,0.04,kWh,,-0.888888888888889,-15.222222222222221,33.8,,7.4,0.0,30.308,0.0,,16,3,2021
Electric usage,2021-03-16 09:22:30,2021-03-16 09:15:00,2021-03-16 09:29:00,0.04,kWh,,-0.7777777777777778,-15.333333333333334,33.2,,6.6,0.0,30.312,0.0,,16,3,2021
Electric usage,2021-03-16 09:37:30,2021-03-16 09:30:00,2021-03-16 09:44:00,0.08,kWh,,-0.6666666666666667,-15.444444444444445,32.6,,5.8,0.0,30.316,0.0,,16,3,2021
Electric usage,2021-03-16 09:52:30,2021-03-16 09:45:00,2021-03-16 09:59:00,0.06,kWh,,-0.4444444444444445,-15.555555555555555,31.8,,5.0,0.0,30.316,0.0,,16,3,2021
Electric usage,2021-03-16 10:07:30,2021-03-16 10:00:00,2021-03-16 10:14:00,0.08,kWh,,-0.33333333333333337,-15.555555555555555,31.6,,5.0,0.0,30.312,0.0,,16,3,2021
Electric usage,2021-03-16 10:22:30,2021-03-16 10:15:00,2021-03-16 10:29:00,0.08,kWh,,-0.2222222222222222,-15.555555555555555,31.4,,5.0,0.0,30.308,0.0,,16,3,2021
Electric usage,2021-03-16 10:37:30,2021-03-16 10:30:00,2021-03-16 10:44:00,0.08,kWh,,-0.1111111111111111,-15.555555555555555,31.2,,5.0,0.0,30.304000000000002,0.0,,16,3,2021
Electric usage,2021-03-16 10:52:30,2021-03-16 10:45:00,2021-03-16 10:59:00,0.12,kWh,,0.11111111111111112,-15.777777777777779,30.2,,5.6,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 11:07:30,2021-03-16 11:00:00,2021-03-16 11:14:00,0.07,kWh,,0.22222222222222224,-16.0,29.4,,6.2,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 11:22:30,2021-03-16 11:15:00,2021-03-16 11:29:00,0.06,kWh,,0.33333333333333337,-16.22222222222222,28.6,,6.8,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 11:37:30,2021-03-16 11:30:00,2021-03-16 11:44:00,0.05,kWh,,0.4444444444444445,-16.444444444444446,27.8,,7.4,0.0,30.3,0.0,,16,3,2021
Electric usage,2021-03-16 11:52:30,2021-03-16 11:45:00,2021-03-16 11:59:00,0.05,kWh,,0.5555555555555556,-16.444444444444446,27.4,,8.2,0.0,30.298000000000002,0.0,,16,3,2021
Electric usage,2021-03-16 12:07:30,2021-03-16 12:00:00,2021-03-16 12:14:00,0.12,kWh,,0.5555555555555556,-16.22222222222222,27.8,,8.4,0.0,30.296,0.0,,16,3,2021
Electric usage,2021-03-16 12:22:30,2021-03-16 12:15:00,2021-03-16 12:29:00,0.09,kWh,,0.5555555555555556,-16.0,28.2,,8.6,0.0,30.294,0.0,,16,3,2021
Electric usage,2021-03-16 12:37:30,2021-03-16 12:30:00,2021-03-16 12:44:00,0.07,kWh,,0.5555555555555556,-15.777777777777779,28.6,,8.8,0.0,30.291999999999998,0.0,,16,3,2021
Electric usage,2021-03-16 12:52:30,2021-03-16 12:45:00,2021-03-16 12:59:00,0.05,kWh,,0.6666666666666667,-14.777777777777777,30.8,,8.4,0.0,30.285999999999998,0.0,,16,3,2021
Electric usage,2021-03-16 13:07:30,2021-03-16 13:00:00,2021-03-16 13:14:00,0.04,kWh,,0.7777777777777778,-14.0,32.6,,7.8,0.0,30.282,0.0,,16,3,2021
Electric usage,2021-03-16 13:22:30,2021-03-16 13:15:00,2021-03-16 13:29:00,0.04,kWh,,0.888888888888889,-13.222222222222221,34.4,,7.2,0.0,30.278,0.0,,16,3,2021
Electric usage,2021-03-16 13:37:30,2021-03-16 13:30:00,2021-03-16 13:44:00,0.07,kWh,,1.0,-12.444444444444443,36.2,,6.6,0.0,30.274,0.0,,16,3,2021
Electric usage,2021-03-16 13:52:30,2021-03-16 13:45:00,2021-03-16 13:59:00,0.04,kWh,,1.2222222222222223,-11.444444444444445,38.4,,6.8,0.0,30.266,0.0,,16,3,2021
Electric usage,2021-03-16 14:07:30,2021-03-16 14:00:00,2021-03-16 14:14:00,0.03,kWh,,1.3333333333333335,-11.222222222222221,38.8,,7.6,0.0,30.262,0.0,,16,3,2021
Electric usage,2021-03-16 14:22:30,2021-03-16 14:15:00,2021-03-16 14:29:00,0.1,kWh,,1.4444444444444446,-11.0,39.2,,8.4,0.0,30.258,0.0,,16,3,2021
Electric usage,2021-03-16 14:37:30,2021-03-16 14:30:00,2021-03-16 14:44:00,0.08,kWh,,1.5555555555555556,-10.777777777777777,39.6,,9.2,0.0,30.254,0.0,,16,3,2021
Electric usage,2021-03-16 14:52:30,2021-03-16 14:45:00,2021-03-16 14:59:00,0.04,kWh,,1.6666666666666667,-10.222222222222221,41.2,,9.4,0.0,30.244,0.0,,16,3,2021
Electric usage,2021-03-16 15:07:30,2021-03-16 15:00:00,2021-03-16 15:14:00,0.04,kWh,,1.6666666666666667,-9.88888888888889,42.4,,8.8,0.0,30.238,0.0,,16,3,2021
Electric usage,2021-03-16 15:22:30,2021-03-16 15:15:00,2021-03-16 15:29:00,0.07,kWh,,1.6666666666666667,-9.555555555555555,43.6,,8.2,0.0,30.232,0.0,,16,3,2021
Electric usage,2021-03-16 15:37:30,2021-03-16 15:30:00,2021-03-16 15:44:00,0.07,kWh,,1.6666666666666667,-9.222222222222223,44.8,,7.6,0.0,30.226,0.0,,16,3,2021
Electric usage,2021-03-16 15:52:30,2021-03-16 15:45:00,2021-03-16 15:59:00,0.04,kWh,,1.6666666666666667,-8.666666666666668,46.8,,7.2,0.0,30.218,0.0,,16,3,2021
Electric usage,2021-03-16 16:07:30,2021-03-16 16:00:00,2021-03-16 16:14:00,0.04,kWh,,1.6666666666666667,-8.444444444444445,47.6,,7.4,0.0,30.216,0.0,,16,3,2021
Electric usage,2021-03-16 16:22:30,2021-03-16 16:15:00,2021-03-16 16:29:00,0.04,kWh,,1.6666666666666667,-8.222222222222221,48.4,,7.6,0.0,30.214,0.0,,16,3,2021
Electric usage,2021-03-16 16:37:30,2021-03-16 16:30:00,2021-03-16 16:44:00,0.04,kWh,,1.6666666666666667,-8.0,49.2,,7.8,0.0,30.212,0.0,,16,3,2021
Electric usage,2021-03-16 16:52:30,2021-03-16 16:45:00,2021-03-16 16:59:00,0.08,kWh,,1.777777777777778,-7.666666666666667,50.0,,8.2,0.0,30.204,0.0,,16,3,2021
Electric usage,2021-03-16 17:07:30,2021-03-16 17:00:00,2021-03-16 17:14:00,0.05,kWh,,1.888888888888889,-7.555555555555555,50.0,,8.4,0.0,30.198,0.0,,16,3,2021
Electric usage,2021-03-16 17:22:30,2021-03-16 17:15:00,2021-03-16 17:29:00,0.05,kWh,,2.0,-7.444444444444445,50.0,,8.6,0.0,30.192,0.0,,16,3,2021
Electric usage,2021-03-16 17:37:30,2021-03-16 17:30:00,2021-03-16 17:44:00,0.05,kWh,,2.111111111111111,-7.333333333333333,50.0,,8.8,0.0,30.186,0.0,,16,3,2021
Electric usage,2021-03-16 17:52:30,2021-03-16 17:45:00,2021-03-16 17:59:00,0.11,kWh,,2.2222222222222223,-7.0,51.0,,8.6,0.0,30.18,0.0,,16,3,2021
Electric usage,2021-03-16 18:07:30,2021-03-16 18:00:00,2021-03-16 18:14:00,0.07,kWh,,2.2222222222222223,-6.777777777777778,52.0,,8.2,0.0,30.18,0.0,,16,3,2021
Electric usage,2021-03-16 18:22:30,2021-03-16 18:15:00,2021-03-16 18:29:00,0.04,kWh,,2.2222222222222223,-6.555555555555555,53.0,,7.8,0.0,30.18,0.0,,16,3,2021
Electric usage,2021-03-16 18:37:30,2021-03-16 18:30:00,2021-03-16 18:44:00,0.06,kWh,,2.2222222222222223,-6.333333333333333,54.0,,7.4,0.0,30.18,0.0,,16,3,2021
Electric usage,2021-03-16 18:52:30,2021-03-16 18:45:00,2021-03-16 18:59:00,0.19,kWh,,2.2222222222222223,-6.111111111111111,55.0,,7.5,0.0,30.185000000000002,0.0,,16,3,2021
Electric usage,2021-03-16 19:07:30,2021-03-16 19:00:00,2021-03-16 19:14:00,0.26,kWh,,2.2222222222222223,-5.7407407407407405,56.333333333333336,,7.333333333333333,0.0,30.186666666666667,0.0,,16,3,2021
Electric usage,2021-03-16 19:22:30,2021-03-16 19:15:00,2021-03-16 19:29:00,0.23,kWh,,2.2222222222222223,-5.37037037037037,57.666666666666664,,6.666666666666667,0.0,30.183333333333334,0.0,,16,3,2021
Electric usage,2021-03-16 19:37:30,2021-03-16 19:30:00,2021-03-16 19:44:00,0.17,kWh,,2.2222222222222223,-4.722222222222222,60.5,,6.5,0.0,30.185000000000002,0.0,,16,3,2021
Electric usage,2021-03-16 19:52:30,2021-03-16 19:45:00,2021-03-16 19:59:00,0.08,kWh,,2.111111111111111,-4.222222222222222,63.6,,7.6,0.0,30.19,0.0,,16,3,2021
Electric usage,2021-03-16 20:07:30,2021-03-16 20:00:00,2021-03-16 20:14:00,0.08,kWh,,2.0,-4.0,65.2,,8.2,0.0,30.19,0.0,,16,3,2021
Electric usage,2021-03-16 20:22:30,2021-03-16 20:15:00,2021-03-16 20:29:00,0.08,kWh,,1.8888888888888888,-3.7777777777777777,66.8,,8.8,0.0,30.19,0.0,,16,3,2021
Electric usage,2021-03-16 20:37:30,2021-03-16 20:30:00,2021-03-16 20:44:00,0.09,kWh,,1.777777777777778,-3.5555555555555554,68.4,,9.4,0.0,30.19,0.0,,16,3,2021
Electric usage,2021-03-16 20:52:30,2021-03-16 20:45:00,2021-03-16 20:59:00,0.1,kWh,,1.6666666666666667,-3.472222222222222,69.25,,10.0,0.0,30.19,0.0,,16,3,2021
Electric usage,2021-03-16 21:07:30,2021-03-16 21:00:00,2021-03-16 21:14:00,0.13,kWh,,1.6666666666666667,-3.6111111111111107,68.5,,10.0,0.0,30.19,0.0,,16,3,2021
Electric usage,2021-03-16 21:22:30,2021-03-16 21:15:00,2021-03-16 21:29:00,0.04,kWh,,1.6666666666666667,-3.75,67.75,,10.0,0.0,30.19,0.0,,16,3,2021
Electric usage,2021-03-16 21:37:30,2021-03-16 21:30:00,2021-03-16 21:44:00,0.04,kWh,,1.6666666666666667,-4.166666666666667,65.5,,9.5,0.0,30.195,0.0,,16,3,2021
