TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2020-08-20 00:07:30,2020-08-20 00:00:00,2020-08-20 00:14:00,0.08,kWh,,22.0,17.11111111111111,73.6,,6.4,0.0,29.983999999999998,0.0,,20,8,2020
Electric usage,2020-08-20 00:22:30,2020-08-20 00:15:00,2020-08-20 00:29:00,0.08,kWh,,21.88888888888889,16.77777777777778,72.4,,6.6,0.0,29.986,0.0,,20,8,2020
Electric usage,2020-08-20 00:37:30,2020-08-20 00:30:00,2020-08-20 00:44:00,0.05,kWh,,21.77777777777778,16.444444444444443,71.2,,6.8,0.0,29.988,0.0,,20,8,2020
Electric usage,2020-08-20 00:52:30,2020-08-20 00:45:00,2020-08-20 00:59:00,0.05,kWh,,21.666666666666668,15.777777777777777,68.6,,6.8,0.0,29.991999999999997,0.0,,20,8,2020
Electric usage,2020-08-20 01:07:30,2020-08-20 01:00:00,2020-08-20 01:14:00,0.05,kWh,,21.666666666666668,15.444444444444445,67.2,,6.6,0.0,29.994,0.0,,20,8,2020
Electric usage,2020-08-20 01:22:30,2020-08-20 01:15:00,2020-08-20 01:29:00,0.07,kWh,,21.666666666666668,15.11111111111111,65.8,,6.4,0.0,29.996,0.0,,20,8,2020
Electric usage,2020-08-20 01:37:30,2020-08-20 01:30:00,2020-08-20 01:44:00,0.09,kWh,,21.666666666666668,14.777777777777779,64.4,,6.2,0.0,29.998,0.0,,20,8,2020
Electric usage,2020-08-20 01:52:30,2020-08-20 01:45:00,2020-08-20 01:59:00,0.06,kWh,,21.555555555555557,14.0,61.8,,6.0,0.0,30.0,0.0,,20,8,2020
Electric usage,2020-08-20 02:07:30,2020-08-20 02:00:00,2020-08-20 02:14:00,0.05,kWh,,21.444444444444446,13.555555555555555,60.6,,6.0,0.0,30.0,0.0,,20,8,2020
Electric usage,2020-08-20 02:22:30,2020-08-20 02:15:00,2020-08-20 02:29:00,0.05,kWh,,21.333333333333332,13.11111111111111,59.4,,6.0,0.0,30.0,0.0,,20,8,2020
Electric usage,2020-08-20 02:37:30,2020-08-20 02:30:00,2020-08-20 02:44:00,0.05,kWh,,21.22222222222222,12.666666666666664,58.2,,6.0,0.0,30.0,0.0,,20,8,2020
Electric usage,2020-08-20 02:52:30,2020-08-20 02:45:00,2020-08-20 02:59:00,0.09,kWh,,21.11111111111111,12.333333333333332,57.4,,5.8,0.0,30.002,0.0,,20,8,2020
Electric usage,2020-08-20 03:07:30,2020-08-20 03:00:00,2020-08-20 03:14:00,0.07,kWh,,21.11111111111111,12.444444444444445,57.8,,5.6,0.0,30.004,0.0,,20,8,2020
Electric usage,2020-08-20 03:22:30,2020-08-20 03:15:00,2020-08-20 03:29:00,0.05,kWh,,21.11111111111111,12.555555555555555,58.2,,5.4,0.0,30.006,0.0,,20,8,2020
Electric usage,2020-08-20 03:37:30,2020-08-20 03:30:00,2020-08-20 03:44:00,0.05,kWh,,21.11111111111111,12.666666666666668,58.6,,5.2,0.0,30.008000000000003,0.0,,20,8,2020
Electric usage,2020-08-20 03:52:30,2020-08-20 03:45:00,2020-08-20 03:59:00,0.05,kWh,,21.0,12.77777777777778,59.4,,5.2,0.0,30.01,0.0,,20,8,2020
Electric usage,2020-08-20 04:07:30,2020-08-20 04:00:00,2020-08-20 04:14:00,0.08,kWh,,20.88888888888889,12.77777777777778,59.8,,5.4,0.0,30.01,0.0,,20,8,2020
Electric usage,2020-08-20 04:22:30,2020-08-20 04:15:00,2020-08-20 04:29:00,0.09,kWh,,20.777777777777782,12.77777777777778,60.2,,5.6,0.0,30.01,0.0,,20,8,2020
Electric usage,2020-08-20 04:37:30,2020-08-20 04:30:00,2020-08-20 04:44:00,0.05,kWh,,20.66666666666667,12.77777777777778,60.6,,5.8,0.0,30.01,0.0,,20,8,2020
Electric usage,2020-08-20 04:52:30,2020-08-20 04:45:00,2020-08-20 04:59:00,0.05,kWh,,20.44444444444445,12.77777777777778,61.4,,4.8,0.0,30.014000000000003,0.0,,20,8,2020
Electric usage,2020-08-20 05:07:30,2020-08-20 05:00:00,2020-08-20 05:14:00,0.05,kWh,,20.333333333333336,12.77777777777778,61.8,,3.6,0.0,30.018,0.0,,20,8,2020
Electric usage,2020-08-20 05:22:30,2020-08-20 05:15:00,2020-08-20 05:29:00,0.07,kWh,,20.222222222222225,12.77777777777778,62.2,,2.4000000000000004,0.0,30.022000000000002,0.0,,20,8,2020
Electric usage,2020-08-20 05:37:30,2020-08-20 05:30:00,2020-08-20 05:44:00,0.14,kWh,,20.11111111111111,12.77777777777778,62.6,,1.2000000000000002,0.0,30.026,0.0,,20,8,2020
Electric usage,2020-08-20 05:52:30,2020-08-20 05:45:00,2020-08-20 05:59:00,0.06,kWh,,20.0,12.77777777777778,63.0,,1.0,0.0,30.032,0.0,,20,8,2020
Electric usage,2020-08-20 06:07:30,2020-08-20 06:00:00,2020-08-20 06:14:00,0.05,kWh,,20.0,12.77777777777778,63.0,,2.0,0.0,30.034,0.0,,20,8,2020
Electric usage,2020-08-20 06:22:30,2020-08-20 06:15:00,2020-08-20 06:29:00,0.05,kWh,,20.0,12.77777777777778,63.0,,3.0,0.0,30.036,0.0,,20,8,2020
Electric usage,2020-08-20 06:37:30,2020-08-20 06:30:00,2020-08-20 06:44:00,0.05,kWh,,20.0,12.77777777777778,63.0,,4.0,0.0,30.038,0.0,,20,8,2020
Electric usage,2020-08-20 06:52:30,2020-08-20 06:45:00,2020-08-20 06:59:00,0.08,kWh,,20.11111111111111,12.555555555555557,61.8,,5.8,0.0,30.041999999999998,0.0,,20,8,2020
Electric usage,2020-08-20 07:07:30,2020-08-20 07:00:00,2020-08-20 07:14:00,0.08,kWh,,20.222222222222225,12.333333333333334,60.6,,6.6,0.0,30.044,0.0,,20,8,2020
Electric usage,2020-08-20 07:22:30,2020-08-20 07:15:00,2020-08-20 07:29:00,0.05,kWh,,20.333333333333336,12.111111111111112,59.4,,7.4,0.0,30.046,0.0,,20,8,2020
Electric usage,2020-08-20 07:37:30,2020-08-20 07:30:00,2020-08-20 07:44:00,0.07,kWh,,20.44444444444445,11.88888888888889,58.2,,8.2,0.0,30.048000000000002,0.0,,20,8,2020
Electric usage,2020-08-20 07:52:30,2020-08-20 07:45:00,2020-08-20 07:59:00,0.04,kWh,,20.777777777777782,11.666666666666666,56.2,,8.2,0.0,30.05,0.0,,20,8,2020
Electric usage,2020-08-20 08:07:30,2020-08-20 08:00:00,2020-08-20 08:14:00,0.07,kWh,,21.000000000000004,11.666666666666666,55.4,,7.4,0.0,30.05,0.0,,20,8,2020
Electric usage,2020-08-20 08:22:30,2020-08-20 08:15:00,2020-08-20 08:29:00,0.07,kWh,,21.222222222222225,11.666666666666666,54.6,,6.6,0.0,30.05,0.0,,20,8,2020
Electric usage,2020-08-20 08:37:30,2020-08-20 08:30:00,2020-08-20 08:44:00,0.07,kWh,,21.444444444444446,11.666666666666666,53.8,,5.8,0.0,30.05,0.0,,20,8,2020
Electric usage,2020-08-20 08:52:30,2020-08-20 08:45:00,2020-08-20 08:59:00,0.09,kWh,,21.77777777777778,11.777777777777777,53.0,,5.6,0.0,30.05,0.0,,20,8,2020
Electric usage,2020-08-20 09:07:30,2020-08-20 09:00:00,2020-08-20 09:14:00,0.06,kWh,,21.88888888888889,11.888888888888888,53.0,,6.2,0.0,30.05,0.0,,20,8,2020
Electric usage,2020-08-20 09:22:30,2020-08-20 09:15:00,2020-08-20 09:29:00,0.04,kWh,,22.0,11.999999999999998,53.0,,6.8,0.0,30.05,0.0,,20,8,2020
Electric usage,2020-08-20 09:37:30,2020-08-20 09:30:00,2020-08-20 09:44:00,0.04,kWh,,22.11111111111111,12.111111111111109,53.0,,7.4,0.0,30.05,0.0,,20,8,2020
Electric usage,2020-08-20 09:52:30,2020-08-20 09:45:00,2020-08-20 09:59:00,0.04,kWh,,22.444444444444443,12.333333333333332,52.8,,8.0,0.0,30.052,0.0,,20,8,2020
Electric usage,2020-08-20 10:07:30,2020-08-20 10:00:00,2020-08-20 10:14:00,0.08,kWh,,22.666666666666664,12.444444444444445,52.6,,8.0,0.0,30.054,0.0,,20,8,2020
Electric usage,2020-08-20 10:22:30,2020-08-20 10:15:00,2020-08-20 10:29:00,0.07,kWh,,22.888888888888886,12.555555555555555,52.4,,8.0,0.0,30.056,0.0,,20,8,2020
Electric usage,2020-08-20 10:37:30,2020-08-20 10:30:00,2020-08-20 10:44:00,0.05,kWh,,23.111111111111107,12.666666666666668,52.2,,8.0,0.0,30.058,0.0,,20,8,2020
Electric usage,2020-08-20 10:52:30,2020-08-20 10:45:00,2020-08-20 10:59:00,0.07,kWh,,23.44444444444444,12.666666666666668,51.2,,7.8,0.0,30.058,0.0,,20,8,2020
Electric usage,2020-08-20 11:07:30,2020-08-20 11:00:00,2020-08-20 11:14:00,0.09,kWh,,23.555555555555554,12.555555555555555,50.4,,7.6,0.0,30.056,0.0,,20,8,2020
Electric usage,2020-08-20 11:22:30,2020-08-20 11:15:00,2020-08-20 11:29:00,0.06,kWh,,23.666666666666664,12.444444444444445,49.6,,7.4,0.0,30.054,0.0,,20,8,2020
Electric usage,2020-08-20 11:37:30,2020-08-20 11:30:00,2020-08-20 11:44:00,0.05,kWh,,23.77777777777778,12.333333333333332,48.8,,7.2,0.0,30.052,0.0,,20,8,2020
Electric usage,2020-08-20 11:52:30,2020-08-20 11:45:00,2020-08-20 11:59:00,0.05,kWh,,24.222222222222225,12.22222222222222,47.0,,6.8,0.0,30.048000000000002,0.0,,20,8,2020
Electric usage,2020-08-20 12:07:30,2020-08-20 12:00:00,2020-08-20 12:14:00,0.09,kWh,,24.555555555555557,12.22222222222222,46.0,,6.6,0.0,30.046,0.0,,20,8,2020
Electric usage,2020-08-20 12:22:30,2020-08-20 12:15:00,2020-08-20 12:29:00,0.24,kWh,,24.888888888888893,12.22222222222222,45.0,,6.4,0.0,30.044,0.0,,20,8,2020
Electric usage,2020-08-20 12:37:30,2020-08-20 12:30:00,2020-08-20 12:44:00,0.19,kWh,,25.222222222222225,12.22222222222222,44.0,,6.2,0.0,30.041999999999998,0.0,,20,8,2020
Electric usage,2020-08-20 12:52:30,2020-08-20 12:45:00,2020-08-20 12:59:00,0.04,kWh,,25.66666666666667,11.999999999999998,42.2,,6.0,0.0,30.038,0.0,,20,8,2020
Electric usage,2020-08-20 13:07:30,2020-08-20 13:00:00,2020-08-20 13:14:00,0.04,kWh,,25.777777777777782,11.777777777777777,41.4,,6.0,0.0,30.036,0.0,,20,8,2020
Electric usage,2020-08-20 13:22:30,2020-08-20 13:15:00,2020-08-20 13:29:00,0.04,kWh,,25.88888888888889,11.555555555555554,40.6,,6.0,0.0,30.034,0.0,,20,8,2020
Electric usage,2020-08-20 13:37:30,2020-08-20 13:30:00,2020-08-20 13:44:00,0.06,kWh,,26.0,11.333333333333332,39.8,,6.0,0.0,30.032,0.0,,20,8,2020
Electric usage,2020-08-20 13:52:30,2020-08-20 13:45:00,2020-08-20 13:59:00,0.08,kWh,,26.333333333333332,10.333333333333332,36.8,,6.2,0.0,30.026,0.0,,20,8,2020
Electric usage,2020-08-20 14:07:30,2020-08-20 14:00:00,2020-08-20 14:14:00,0.07,kWh,,26.555555555555554,9.555555555555555,34.6,,6.4,0.0,30.022000000000002,0.0,,20,8,2020
Electric usage,2020-08-20 14:22:30,2020-08-20 14:15:00,2020-08-20 14:29:00,0.09,kWh,,26.77777777777778,8.777777777777779,32.4,,6.6,0.0,30.018,0.0,,20,8,2020
Electric usage,2020-08-20 14:37:30,2020-08-20 14:30:00,2020-08-20 14:44:00,0.09,kWh,,27.0,8.0,30.2,,6.8,0.0,30.014000000000003,0.0,,20,8,2020
Electric usage,2020-08-20 14:52:30,2020-08-20 14:45:00,2020-08-20 14:59:00,0.08,kWh,,27.333333333333332,7.333333333333333,28.0,,6.8,0.0,30.006,0.0,,20,8,2020
Electric usage,2020-08-20 15:07:30,2020-08-20 15:00:00,2020-08-20 15:14:00,0.08,kWh,,27.444444444444443,7.444444444444445,28.0,,6.6,0.0,30.002,0.0,,20,8,2020
Electric usage,2020-08-20 15:22:30,2020-08-20 15:15:00,2020-08-20 15:29:00,0.05,kWh,,27.555555555555557,7.555555555555555,28.0,,6.4,0.0,29.998,0.0,,20,8,2020
Electric usage,2020-08-20 15:37:30,2020-08-20 15:30:00,2020-08-20 15:44:00,0.05,kWh,,27.666666666666668,7.666666666666667,28.0,,6.2,0.0,29.994,0.0,,20,8,2020
Electric usage,2020-08-20 15:52:30,2020-08-20 15:45:00,2020-08-20 15:59:00,0.05,kWh,,27.77777777777778,7.555555555555555,27.6,,6.0,0.0,29.985999999999997,0.0,,20,8,2020
Electric usage,2020-08-20 16:07:30,2020-08-20 16:00:00,2020-08-20 16:14:00,0.08,kWh,,27.77777777777778,7.333333333333333,27.2,,6.0,0.0,29.982,0.0,,20,8,2020
Electric usage,2020-08-20 16:22:30,2020-08-20 16:15:00,2020-08-20 16:29:00,0.09,kWh,,27.77777777777778,7.111111111111111,26.8,,6.0,0.0,29.977999999999998,0.0,,20,8,2020
Electric usage,2020-08-20 16:37:30,2020-08-20 16:30:00,2020-08-20 16:44:00,0.09,kWh,,27.77777777777778,6.888888888888889,26.4,,6.0,0.0,29.974,0.0,,20,8,2020
Electric usage,2020-08-20 16:52:30,2020-08-20 16:45:00,2020-08-20 16:59:00,0.07,kWh,,27.88888888888889,6.333333333333334,25.4,,5.8,0.0,29.968,0.0,,20,8,2020
Electric usage,2020-08-20 17:07:30,2020-08-20 17:00:00,2020-08-20 17:14:00,0.07,kWh,,28.0,6.0,24.8,,5.6,0.0,29.966,0.0,,20,8,2020
Electric usage,2020-08-20 17:22:30,2020-08-20 17:15:00,2020-08-20 17:29:00,0.07,kWh,,28.111111111111107,5.666666666666667,24.2,,5.4,0.0,29.964,0.0,,20,8,2020
Electric usage,2020-08-20 17:37:30,2020-08-20 17:30:00,2020-08-20 17:44:00,0.11,kWh,,28.222222222222218,5.333333333333334,23.6,,5.2,0.0,29.962,0.0,,20,8,2020
Electric usage,2020-08-20 17:52:30,2020-08-20 17:45:00,2020-08-20 17:59:00,0.03,kWh,,27.999999999999996,6.0,25.4,,6.4,0.0,29.958000000000002,0.0,,20,8,2020
Electric usage,2020-08-20 18:07:30,2020-08-20 18:00:00,2020-08-20 18:14:00,0.03,kWh,,27.666666666666664,7.0,27.8,,7.8,0.0,29.956,0.0,,20,8,2020
Electric usage,2020-08-20 18:22:30,2020-08-20 18:15:00,2020-08-20 18:29:00,0.04,kWh,,27.333333333333332,8.0,30.2,,9.2,0.0,29.954,0.0,,20,8,2020
Electric usage,2020-08-20 18:37:30,2020-08-20 18:30:00,2020-08-20 18:44:00,0.07,kWh,,27.0,9.0,32.6,,10.6,0.0,29.951999999999998,0.0,,20,8,2020
Electric usage,2020-08-20 18:52:30,2020-08-20 18:45:00,2020-08-20 18:59:00,0.04,kWh,,26.22222222222222,10.777777777777779,38.4,,12.2,0.0,29.951999999999998,0.0,,20,8,2020
Electric usage,2020-08-20 19:07:30,2020-08-20 19:00:00,2020-08-20 19:14:00,0.04,kWh,,25.77777777777778,11.555555555555555,41.8,,12.4,0.0,29.954,0.0,,20,8,2020
Electric usage,2020-08-20 19:22:30,2020-08-20 19:15:00,2020-08-20 19:29:00,0.03,kWh,,25.333333333333332,12.333333333333334,45.2,,12.6,0.0,29.956,0.0,,20,8,2020
Electric usage,2020-08-20 19:37:30,2020-08-20 19:30:00,2020-08-20 19:44:00,0.04,kWh,,24.88888888888889,13.11111111111111,48.6,,12.8,0.0,29.958000000000002,0.0,,20,8,2020
Electric usage,2020-08-20 19:52:30,2020-08-20 19:45:00,2020-08-20 19:59:00,0.1,kWh,,24.333333333333332,13.777777777777779,51.8,,12.2,0.0,29.962,0.0,,20,8,2020
Electric usage,2020-08-20 20:07:30,2020-08-20 20:00:00,2020-08-20 20:14:00,0.12,kWh,,24.22222222222222,13.666666666666668,51.6,,11.4,0.0,29.964,0.0,,20,8,2020
Electric usage,2020-08-20 20:22:30,2020-08-20 20:15:00,2020-08-20 20:29:00,0.1,kWh,,24.11111111111111,13.555555555555555,51.4,,10.6,0.0,29.966,0.0,,20,8,2020
Electric usage,2020-08-20 20:37:30,2020-08-20 20:30:00,2020-08-20 20:44:00,0.08,kWh,,24.0,13.444444444444445,51.2,,9.8,0.0,29.968,0.0,,20,8,2020
Electric usage,2020-08-20 20:52:30,2020-08-20 20:45:00,2020-08-20 20:59:00,0.06,kWh,,23.77777777777778,13.333333333333334,51.4,,8.8,0.0,29.971999999999998,0.0,,20,8,2020
Electric usage,2020-08-20 21:07:30,2020-08-20 21:00:00,2020-08-20 21:14:00,0.06,kWh,,23.666666666666664,13.333333333333334,51.8,,8.6,0.0,29.974,0.0,,20,8,2020
Electric usage,2020-08-20 21:22:30,2020-08-20 21:15:00,2020-08-20 21:29:00,0.07,kWh,,23.555555555555554,13.333333333333334,52.2,,8.4,0.0,29.976,0.0,,20,8,2020
Electric usage,2020-08-20 21:37:30,2020-08-20 21:30:00,2020-08-20 21:44:00,0.08,kWh,,23.44444444444444,13.333333333333334,52.6,,8.2,0.0,29.978,0.0,,20,8,2020
Electric usage,2020-08-20 21:52:30,2020-08-20 21:45:00,2020-08-20 21:59:00,0.06,kWh,,23.44444444444444,13.444444444444445,53.0,,7.8,0.0,29.98,0.0,,20,8,2020
Electric usage,2020-08-20 22:07:30,2020-08-20 22:00:00,2020-08-20 22:14:00,0.04,kWh,,23.555555555555554,13.555555555555555,53.0,,7.6,0.0,29.98,0.0,,20,8,2020
Electric usage,2020-08-20 22:22:30,2020-08-20 22:15:00,2020-08-20 22:29:00,0.04,kWh,,23.666666666666664,13.666666666666668,53.0,,7.4,0.0,29.98,0.0,,20,8,2020
Electric usage,2020-08-20 22:37:30,2020-08-20 22:30:00,2020-08-20 22:44:00,0.07,kWh,,23.77777777777778,13.777777777777779,53.0,,7.2,0.0,29.98,0.0,,20,8,2020
Electric usage,2020-08-20 22:52:30,2020-08-20 22:45:00,2020-08-20 22:59:00,0.08,kWh,,23.666666666666668,14.11111111111111,54.6,,7.4,0.0,29.982,0.0,,20,8,2020
Electric usage,2020-08-20 23:07:30,2020-08-20 23:00:00,2020-08-20 23:14:00,0.08,kWh,,23.444444444444446,14.333333333333334,56.2,,7.8,0.0,29.983999999999998,0.0,,20,8,2020
Electric usage,2020-08-20 23:22:30,2020-08-20 23:15:00,2020-08-20 23:29:00,0.04,kWh,,23.22222222222222,14.555555555555555,57.8,,8.2,0.0,29.986,0.0,,20,8,2020
Electric usage,2020-08-20 23:37:30,2020-08-20 23:30:00,2020-08-20 23:44:00,0.04,kWh,,23.0,14.777777777777779,59.4,,8.6,0.0,29.988,0.0,,20,8,2020
Electric usage,2020-08-20 23:52:30,2020-08-20 23:45:00,2020-08-20 23:59:00,0.04,kWh,,22.77777777777778,15.11111111111111,61.6,,8.2,0.0,29.99,0.0,,20,8,2020
Electric usage,2020-08-21 00:07:30,2020-08-21 00:00:00,2020-08-21 00:14:00,0.06,kWh,,22.77777777777778,15.222222222222221,62.2,,7.4,0.0,29.99,0.0,,21,8,2020
Electric usage,2020-08-21 00:22:30,2020-08-21 00:15:00,2020-08-21 00:29:00,0.08,kWh,,22.77777777777778,15.333333333333334,62.8,,6.6,0.0,29.99,0.0,,21,8,2020
Electric usage,2020-08-21 00:37:30,2020-08-21 00:30:00,2020-08-21 00:44:00,0.04,kWh,,22.77777777777778,15.444444444444445,63.4,,5.8,0.0,29.99,0.0,,21,8,2020
Electric usage,2020-08-21 00:52:30,2020-08-21 00:45:00,2020-08-21 00:59:00,0.04,kWh,,22.77777777777778,15.555555555555555,64.0,,5.8,0.0,29.988,0.0,,21,8,2020
Electric usage,2020-08-21 01:07:30,2020-08-21 01:00:00,2020-08-21 01:14:00,0.04,kWh,,22.77777777777778,15.555555555555555,64.0,,6.6,0.0,29.986,0.0,,21,8,2020
Electric usage,2020-08-21 01:22:30,2020-08-21 01:15:00,2020-08-21 01:29:00,0.06,kWh,,22.77777777777778,15.555555555555555,64.0,,7.4,0.0,29.983999999999998,0.0,,21,8,2020
Electric usage,2020-08-21 01:37:30,2020-08-21 01:30:00,2020-08-21 01:44:00,0.08,kWh,,22.77777777777778,15.555555555555555,64.0,,8.2,0.0,29.982,0.0,,21,8,2020
Electric usage,2020-08-21 01:52:30,2020-08-21 01:45:00,2020-08-21 01:59:00,0.07,kWh,,22.77777777777778,15.444444444444445,63.4,,9.2,0.0,29.978,0.0,,21,8,2020
Electric usage,2020-08-21 02:07:30,2020-08-21 02:00:00,2020-08-21 02:14:00,0.06,kWh,,22.77777777777778,15.333333333333334,62.8,,9.4,0.0,29.976,0.0,,21,8,2020
Electric usage,2020-08-21 02:22:30,2020-08-21 02:15:00,2020-08-21 02:29:00,0.06,kWh,,22.77777777777778,15.222222222222221,62.2,,9.6,0.0,29.974,0.0,,21,8,2020
Electric usage,2020-08-21 02:37:30,2020-08-21 02:30:00,2020-08-21 02:44:00,0.08,kWh,,22.77777777777778,15.11111111111111,61.6,,9.8,0.0,29.971999999999998,0.0,,21,8,2020
Electric usage,2020-08-21 02:52:30,2020-08-21 02:45:00,2020-08-21 02:59:00,0.1,kWh,,22.666666666666668,15.11111111111111,62.0,,9.6,0.0,29.968,0.0,,21,8,2020
Electric usage,2020-08-21 03:07:30,2020-08-21 03:00:00,2020-08-21 03:14:00,0.07,kWh,,22.555555555555557,15.222222222222221,63.0,,9.2,0.0,29.966,0.0,,21,8,2020
Electric usage,2020-08-21 03:22:30,2020-08-21 03:15:00,2020-08-21 03:29:00,0.06,kWh,,22.444444444444443,15.333333333333334,64.0,,8.8,0.0,29.964,0.0,,21,8,2020
Electric usage,2020-08-21 03:37:30,2020-08-21 03:30:00,2020-08-21 03:44:00,0.06,kWh,,22.333333333333332,15.444444444444445,65.0,,8.4,0.0,29.962,0.0,,21,8,2020
Electric usage,2020-08-21 03:52:30,2020-08-21 03:45:00,2020-08-21 03:59:00,0.09,kWh,,22.22222222222222,15.777777777777779,67.0,,8.0,0.0,29.96,0.0,,21,8,2020
Electric usage,2020-08-21 04:07:30,2020-08-21 04:00:00,2020-08-21 04:14:00,0.09,kWh,,22.22222222222222,16.0,68.0,,8.0,0.0,29.96,0.0,,21,8,2020
Electric usage,2020-08-21 04:22:30,2020-08-21 04:15:00,2020-08-21 04:29:00,0.06,kWh,,22.22222222222222,16.22222222222222,69.0,,8.0,0.0,29.96,0.0,,21,8,2020
Electric usage,2020-08-21 04:37:30,2020-08-21 04:30:00,2020-08-21 04:44:00,0.06,kWh,,22.22222222222222,16.444444444444446,70.0,,8.0,0.0,29.96,0.0,,21,8,2020
Electric usage,2020-08-21 04:52:30,2020-08-21 04:45:00,2020-08-21 04:59:00,0.07,kWh,,22.22222222222222,16.666666666666668,71.0,,8.2,0.0,29.962,0.0,,21,8,2020
Electric usage,2020-08-21 05:07:30,2020-08-21 05:00:00,2020-08-21 05:14:00,0.1,kWh,,22.22222222222222,16.666666666666668,71.0,,8.4,0.0,29.964,0.0,,21,8,2020
Electric usage,2020-08-21 05:22:30,2020-08-21 05:15:00,2020-08-21 05:29:00,0.19,kWh,,22.22222222222222,16.666666666666668,71.0,,8.6,0.0,29.966,0.0,,21,8,2020
Electric usage,2020-08-21 05:37:30,2020-08-21 05:30:00,2020-08-21 05:44:00,0.12,kWh,,22.22222222222222,16.666666666666668,71.0,,8.8,0.0,29.968,0.0,,21,8,2020
Electric usage,2020-08-21 05:52:30,2020-08-21 05:45:00,2020-08-21 05:59:00,0.1,kWh,,22.22222222222222,16.444444444444446,70.0,,9.2,0.0,29.97,0.0,,21,8,2020
Electric usage,2020-08-21 06:07:30,2020-08-21 06:00:00,2020-08-21 06:14:00,0.11,kWh,,22.22222222222222,16.22222222222222,69.0,,9.4,0.0,29.97,0.0,,21,8,2020
Electric usage,2020-08-21 06:22:30,2020-08-21 06:15:00,2020-08-21 06:29:00,0.1,kWh,,22.22222222222222,16.0,68.0,,9.6,0.0,29.97,0.0,,21,8,2020
Electric usage,2020-08-21 06:37:30,2020-08-21 06:30:00,2020-08-21 06:44:00,0.11,kWh,,22.22222222222222,15.777777777777779,67.0,,9.8,0.0,29.97,0.0,,21,8,2020
Electric usage,2020-08-21 06:52:30,2020-08-21 06:45:00,2020-08-21 06:59:00,0.04,kWh,,22.444444444444443,15.333333333333334,64.2,,10.0,0.0,29.971999999999998,0.0,,21,8,2020
Electric usage,2020-08-21 07:07:30,2020-08-21 07:00:00,2020-08-21 07:14:00,0.06,kWh,,22.666666666666664,15.11111111111111,62.4,,10.0,0.0,29.974,0.0,,21,8,2020
Electric usage,2020-08-21 07:22:30,2020-08-21 07:15:00,2020-08-21 07:29:00,0.06,kWh,,22.888888888888886,14.88888888888889,60.6,,10.0,0.0,29.976,0.0,,21,8,2020
Electric usage,2020-08-21 07:37:30,2020-08-21 07:30:00,2020-08-21 07:44:00,0.07,kWh,,23.111111111111107,14.666666666666666,58.8,,10.0,0.0,29.978,0.0,,21,8,2020
Electric usage,2020-08-21 07:52:30,2020-08-21 07:45:00,2020-08-21 07:59:00,0.06,kWh,,23.55555555555555,14.555555555555555,56.8,,9.4,0.0,29.978,0.0,,21,8,2020
Electric usage,2020-08-21 08:07:30,2020-08-21 08:00:00,2020-08-21 08:14:00,0.04,kWh,,23.777777777777775,14.666666666666666,56.6,,8.8,0.0,29.976,0.0,,21,8,2020
Electric usage,2020-08-21 08:22:30,2020-08-21 08:15:00,2020-08-21 08:29:00,0.04,kWh,,23.999999999999996,14.777777777777779,56.4,,8.2,0.0,29.974,0.0,,21,8,2020
Electric usage,2020-08-21 08:37:30,2020-08-21 08:30:00,2020-08-21 08:44:00,0.04,kWh,,24.22222222222222,14.88888888888889,56.2,,7.6,0.0,29.971999999999998,0.0,,21,8,2020
Electric usage,2020-08-21 08:52:30,2020-08-21 08:45:00,2020-08-21 08:59:00,0.07,kWh,,24.777777777777775,15.11111111111111,55.2,,8.2,4.0,29.968,0.0,,21,8,2020
Electric usage,2020-08-21 09:07:30,2020-08-21 09:00:00,2020-08-21 09:14:00,0.06,kWh,,25.11111111111111,15.222222222222221,54.4,,9.4,8.0,29.966,0.0,,21,8,2020
Electric usage,2020-08-21 09:22:30,2020-08-21 09:15:00,2020-08-21 09:29:00,0.09,kWh,,25.444444444444443,15.333333333333334,53.6,,10.6,12.0,29.964,0.0,,21,8,2020
Electric usage,2020-08-21 09:37:30,2020-08-21 09:30:00,2020-08-21 09:44:00,0.27,kWh,,25.77777777777778,15.444444444444445,52.8,,11.8,16.0,29.962,0.0,,21,8,2020
Electric usage,2020-08-21 09:52:30,2020-08-21 09:45:00,2020-08-21 09:59:00,0.2,kWh,,26.333333333333332,15.555555555555555,51.4,,12.4,16.0,29.958000000000002,0.0,,21,8,2020
Electric usage,2020-08-21 10:07:30,2020-08-21 10:00:00,2020-08-21 10:14:00,0.07,kWh,,26.555555555555554,15.555555555555555,50.8,,11.8,12.0,29.956,0.0,,21,8,2020
Electric usage,2020-08-21 10:22:30,2020-08-21 10:15:00,2020-08-21 10:29:00,0.05,kWh,,26.77777777777778,15.555555555555555,50.2,,11.2,8.0,29.954,0.0,,21,8,2020
Electric usage,2020-08-21 10:37:30,2020-08-21 10:30:00,2020-08-21 10:44:00,0.09,kWh,,27.0,15.555555555555555,49.6,,10.6,4.0,29.951999999999998,0.0,,21,8,2020
Electric usage,2020-08-21 10:52:30,2020-08-21 10:45:00,2020-08-21 10:59:00,0.08,kWh,,27.444444444444443,15.666666666666666,48.6,,10.4,3.2,29.948,0.0,,21,8,2020
