TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2020-10-14 22:37:30,2020-10-14 22:30:00,2020-10-14 22:44:00,0.03,kWh,,17.77777777777778,6.666666666666667,48.0,,8.0,0.0,29.998,0.0,,14,10,2020
Electric usage,2020-10-14 22:52:30,2020-10-14 22:45:00,2020-10-14 22:59:00,0.03,kWh,,17.555555555555557,6.777777777777778,49.0,,7.8,0.0,29.998,0.0,,14,10,2020
Electric usage,2020-10-14 23:07:30,2020-10-14 23:00:00,2020-10-14 23:14:00,0.05,kWh,,17.333333333333336,6.888888888888889,50.0,,7.6,0.0,29.996,0.0,,14,10,2020
Electric usage,2020-10-14 23:22:30,2020-10-14 23:15:00,2020-10-14 23:29:00,0.07,kWh,,17.11111111111111,7.0,51.0,,7.4,0.0,29.994,0.0,,14,10,2020
Electric usage,2020-10-14 23:37:30,2020-10-14 23:30:00,2020-10-14 23:44:00,0.03,kWh,,16.88888888888889,7.111111111111112,52.0,,7.2,0.0,29.991999999999997,0.0,,14,10,2020
Electric usage,2020-10-14 23:52:30,2020-10-14 23:45:00,2020-10-14 23:59:00,0.03,kWh,,16.666666666666668,7.333333333333333,53.6,,6.8,0.0,29.99,0.0,,14,10,2020
Electric usage,2020-10-15 00:07:30,2020-10-15 00:00:00,2020-10-15 00:14:00,0.03,kWh,,16.666666666666668,7.444444444444445,54.2,,6.6,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 00:22:30,2020-10-15 00:15:00,2020-10-15 00:29:00,0.05,kWh,,16.666666666666668,7.555555555555555,54.8,,6.4,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 00:37:30,2020-10-15 00:30:00,2020-10-15 00:44:00,0.07,kWh,,16.666666666666668,7.666666666666667,55.4,,6.2,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 00:52:30,2020-10-15 00:45:00,2020-10-15 00:59:00,0.04,kWh,,16.666666666666668,8.0,56.8,,5.8,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 01:07:30,2020-10-15 01:00:00,2020-10-15 01:14:00,0.03,kWh,,16.666666666666668,8.222222222222221,57.6,,5.6,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 01:22:30,2020-10-15 01:15:00,2020-10-15 01:29:00,0.03,kWh,,16.666666666666668,8.444444444444445,58.4,,5.4,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 01:37:30,2020-10-15 01:30:00,2020-10-15 01:44:00,0.04,kWh,,16.666666666666668,8.666666666666668,59.2,,5.2,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 01:52:30,2020-10-15 01:45:00,2020-10-15 01:59:00,0.07,kWh,,16.444444444444446,8.777777777777779,60.4,,5.4,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 02:07:30,2020-10-15 02:00:00,2020-10-15 02:14:00,0.04,kWh,,16.22222222222222,8.666666666666668,60.8,,5.8,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 02:22:30,2020-10-15 02:15:00,2020-10-15 02:29:00,0.03,kWh,,16.0,8.555555555555555,61.2,,6.2,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 02:37:30,2020-10-15 02:30:00,2020-10-15 02:44:00,0.04,kWh,,15.777777777777779,8.444444444444445,61.6,,6.6,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 02:52:30,2020-10-15 02:45:00,2020-10-15 02:59:00,0.04,kWh,,15.555555555555555,8.444444444444445,62.4,,6.8,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 03:07:30,2020-10-15 03:00:00,2020-10-15 03:14:00,0.07,kWh,,15.555555555555555,8.555555555555555,62.8,,6.6,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 03:22:30,2020-10-15 03:15:00,2020-10-15 03:29:00,0.04,kWh,,15.555555555555555,8.666666666666668,63.2,,6.4,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 03:37:30,2020-10-15 03:30:00,2020-10-15 03:44:00,0.04,kWh,,15.555555555555555,8.777777777777779,63.6,,6.2,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 03:52:30,2020-10-15 03:45:00,2020-10-15 03:59:00,0.07,kWh,,15.444444444444445,9.0,65.0,,6.2,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 04:07:30,2020-10-15 04:00:00,2020-10-15 04:14:00,0.07,kWh,,15.333333333333334,9.11111111111111,66.0,,6.4,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 04:22:30,2020-10-15 04:15:00,2020-10-15 04:29:00,0.07,kWh,,15.222222222222221,9.222222222222223,67.0,,6.6,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 04:37:30,2020-10-15 04:30:00,2020-10-15 04:44:00,0.04,kWh,,15.11111111111111,9.333333333333334,68.0,,6.8,0.0,29.99,0.0,,15,10,2020
Electric usage,2020-10-15 04:52:30,2020-10-15 04:45:00,2020-10-15 04:59:00,0.07,kWh,,14.88888888888889,9.555555555555555,70.2,,7.0,0.0,29.991999999999997,0.0,,15,10,2020
Electric usage,2020-10-15 05:07:30,2020-10-15 05:00:00,2020-10-15 05:14:00,0.08,kWh,,14.777777777777779,9.666666666666666,71.4,,7.0,0.0,29.994,0.0,,15,10,2020
Electric usage,2020-10-15 05:22:30,2020-10-15 05:15:00,2020-10-15 05:29:00,0.06,kWh,,14.666666666666666,9.777777777777779,72.6,,7.0,0.0,29.996,0.0,,15,10,2020
Electric usage,2020-10-15 05:37:30,2020-10-15 05:30:00,2020-10-15 05:44:00,0.04,kWh,,14.555555555555555,9.88888888888889,73.8,,7.0,0.0,29.998,0.0,,15,10,2020
Electric usage,2020-10-15 05:52:30,2020-10-15 05:45:00,2020-10-15 05:59:00,0.04,kWh,,14.555555555555555,10.0,74.4,,7.0,0.0,30.002,0.0,,15,10,2020
Electric usage,2020-10-15 06:07:30,2020-10-15 06:00:00,2020-10-15 06:14:00,0.04,kWh,,14.666666666666666,10.0,73.8,,7.0,0.0,30.004,0.0,,15,10,2020
Electric usage,2020-10-15 06:22:30,2020-10-15 06:15:00,2020-10-15 06:29:00,0.06,kWh,,14.777777777777779,10.0,73.2,,7.0,0.0,30.006,0.0,,15,10,2020
Electric usage,2020-10-15 06:37:30,2020-10-15 06:30:00,2020-10-15 06:44:00,0.08,kWh,,14.88888888888889,10.0,72.6,,7.0,0.0,30.008000000000003,0.0,,15,10,2020
Electric usage,2020-10-15 06:52:30,2020-10-15 06:45:00,2020-10-15 06:59:00,0.03,kWh,,15.0,10.222222222222221,73.2,,7.2,0.0,30.008000000000003,0.0,,15,10,2020
Electric usage,2020-10-15 07:07:30,2020-10-15 07:00:00,2020-10-15 07:14:00,0.03,kWh,,15.0,10.444444444444445,74.4,,7.4,0.0,30.006,0.0,,15,10,2020
Electric usage,2020-10-15 07:22:30,2020-10-15 07:15:00,2020-10-15 07:29:00,0.04,kWh,,15.0,10.666666666666666,75.6,,7.6,0.0,30.004,0.0,,15,10,2020
Electric usage,2020-10-15 07:37:30,2020-10-15 07:30:00,2020-10-15 07:44:00,0.05,kWh,,15.0,10.88888888888889,76.8,,7.8,0.0,30.002,0.0,,15,10,2020
Electric usage,2020-10-15 07:52:30,2020-10-15 07:45:00,2020-10-15 07:59:00,0.07,kWh,,15.333333333333334,11.11111111111111,76.4,,8.0,0.0,30.002,0.0,,15,10,2020
Electric usage,2020-10-15 08:07:30,2020-10-15 08:00:00,2020-10-15 08:14:00,0.07,kWh,,15.666666666666668,11.11111111111111,74.8,,8.0,0.0,30.004,0.0,,15,10,2020
Electric usage,2020-10-15 08:22:30,2020-10-15 08:15:00,2020-10-15 08:29:00,0.04,kWh,,16.0,11.11111111111111,73.2,,8.0,0.0,30.006,0.0,,15,10,2020
Electric usage,2020-10-15 08:37:30,2020-10-15 08:30:00,2020-10-15 08:44:00,0.09,kWh,,16.333333333333336,11.11111111111111,71.6,,8.0,0.0,30.008000000000003,0.0,,15,10,2020
Electric usage,2020-10-15 08:52:30,2020-10-15 08:45:00,2020-10-15 08:59:00,0.07,kWh,,17.11111111111111,11.0,67.8,,8.8,0.0,30.01,0.0,,15,10,2020
Electric usage,2020-10-15 09:07:30,2020-10-15 09:00:00,2020-10-15 09:14:00,0.04,kWh,,17.555555555555557,10.88888888888889,65.6,,9.6,0.0,30.01,0.0,,15,10,2020
Electric usage,2020-10-15 09:22:30,2020-10-15 09:15:00,2020-10-15 09:29:00,0.04,kWh,,18.0,10.777777777777777,63.4,,10.4,0.0,30.01,0.0,,15,10,2020
Electric usage,2020-10-15 09:37:30,2020-10-15 09:30:00,2020-10-15 09:44:00,0.04,kWh,,18.444444444444446,10.666666666666666,61.2,,11.2,0.0,30.01,0.0,,15,10,2020
Electric usage,2020-10-15 09:52:30,2020-10-15 09:45:00,2020-10-15 09:59:00,0.07,kWh,,19.222222222222225,10.555555555555555,57.8,,11.6,0.0,30.008000000000003,0.0,,15,10,2020
Electric usage,2020-10-15 10:07:30,2020-10-15 10:00:00,2020-10-15 10:14:00,0.07,kWh,,19.555555555555557,10.555555555555555,56.6,,11.2,0.0,30.006,0.0,,15,10,2020
Electric usage,2020-10-15 10:22:30,2020-10-15 10:15:00,2020-10-15 10:29:00,0.05,kWh,,19.888888888888893,10.555555555555555,55.4,,10.8,0.0,30.004,0.0,,15,10,2020
Electric usage,2020-10-15 10:37:30,2020-10-15 10:30:00,2020-10-15 10:44:00,0.07,kWh,,20.222222222222225,10.555555555555555,54.2,,10.4,0.0,30.002,0.0,,15,10,2020
Electric usage,2020-10-15 10:52:30,2020-10-15 10:45:00,2020-10-15 10:59:00,0.04,kWh,,20.777777777777782,10.666666666666666,52.6,,11.2,4.6,29.996,0.0,,15,10,2020
Electric usage,2020-10-15 11:07:30,2020-10-15 11:00:00,2020-10-15 11:14:00,0.08,kWh,,21.000000000000004,10.777777777777777,52.2,,12.4,9.2,29.992,0.0,,15,10,2020
Electric usage,2020-10-15 11:22:30,2020-10-15 11:15:00,2020-10-15 11:29:00,0.07,kWh,,21.222222222222225,10.88888888888889,51.8,,13.6,13.799999999999999,29.988,0.0,,15,10,2020
Electric usage,2020-10-15 11:37:30,2020-10-15 11:30:00,2020-10-15 11:44:00,0.04,kWh,,21.444444444444446,11.0,51.4,,14.8,18.4,29.984,0.0,,15,10,2020
Electric usage,2020-10-15 11:52:30,2020-10-15 11:45:00,2020-10-15 11:59:00,0.07,kWh,,21.88888888888889,11.444444444444445,51.4,,16.0,23.0,29.974,0.0,,15,10,2020
Electric usage,2020-10-15 12:07:30,2020-10-15 12:00:00,2020-10-15 12:14:00,0.1,kWh,,22.11111111111111,11.777777777777779,51.8,,16.0,23.0,29.968,0.0,,15,10,2020
Electric usage,2020-10-15 12:22:30,2020-10-15 12:15:00,2020-10-15 12:29:00,0.05,kWh,,22.333333333333336,12.111111111111112,52.2,,16.0,23.0,29.962,0.0,,15,10,2020
Electric usage,2020-10-15 12:37:30,2020-10-15 12:30:00,2020-10-15 12:44:00,0.04,kWh,,22.555555555555557,12.444444444444446,52.6,,16.0,23.0,29.956,0.0,,15,10,2020
Electric usage,2020-10-15 12:52:30,2020-10-15 12:45:00,2020-10-15 12:59:00,0.04,kWh,,22.666666666666668,13.000000000000002,54.2,,16.4,24.4,29.945999999999998,0.0,,15,10,2020
Electric usage,2020-10-15 13:07:30,2020-10-15 13:00:00,2020-10-15 13:14:00,0.05,kWh,,22.555555555555557,13.222222222222223,55.4,,16.8,25.8,29.942,0.0,,15,10,2020
Electric usage,2020-10-15 13:22:30,2020-10-15 13:15:00,2020-10-15 13:29:00,0.1,kWh,,22.444444444444443,13.444444444444446,56.6,,17.2,27.2,29.938,0.0,,15,10,2020
Electric usage,2020-10-15 13:37:30,2020-10-15 13:30:00,2020-10-15 13:44:00,0.06,kWh,,22.333333333333332,13.666666666666668,57.8,,17.6,28.6,29.934,0.0,,15,10,2020
Electric usage,2020-10-15 13:52:30,2020-10-15 13:45:00,2020-10-15 13:59:00,0.07,kWh,,22.11111111111111,14.0,59.8,,18.4,29.8,29.926,0.0,,15,10,2020
Electric usage,2020-10-15 14:07:30,2020-10-15 14:00:00,2020-10-15 14:14:00,0.04,kWh,,22.0,14.11111111111111,60.6,,18.8,29.6,29.922,0.0,,15,10,2020
Electric usage,2020-10-15 14:22:30,2020-10-15 14:15:00,2020-10-15 14:29:00,0.06,kWh,,21.88888888888889,14.222222222222223,61.4,,19.2,29.4,29.918,0.0,,15,10,2020
Electric usage,2020-10-15 14:37:30,2020-10-15 14:30:00,2020-10-15 14:44:00,0.07,kWh,,21.77777777777778,14.333333333333334,62.2,,19.6,29.2,29.914,0.0,,15,10,2020
Electric usage,2020-10-15 14:52:30,2020-10-15 14:45:00,2020-10-15 14:59:00,0.04,kWh,,21.555555555555557,14.111111111111112,62.2,,20.4,29.2,29.908,0.0,,15,10,2020
Electric usage,2020-10-15 15:07:30,2020-10-15 15:00:00,2020-10-15 15:14:00,0.04,kWh,,21.444444444444446,13.777777777777779,61.4,,20.8,29.4,29.906,0.0,,15,10,2020
Electric usage,2020-10-15 15:22:30,2020-10-15 15:15:00,2020-10-15 15:29:00,0.04,kWh,,21.333333333333332,13.444444444444446,60.6,,21.2,29.6,29.904,0.0,,15,10,2020
Electric usage,2020-10-15 15:37:30,2020-10-15 15:30:00,2020-10-15 15:44:00,0.18,kWh,,21.22222222222222,13.111111111111112,59.8,,21.6,29.8,29.901999999999997,0.0,,15,10,2020
Electric usage,2020-10-15 15:52:30,2020-10-15 15:45:00,2020-10-15 15:59:00,0.1,kWh,,21.0,12.666666666666668,58.8,,22.6,30.4,29.901999999999997,0.0,,15,10,2020
Electric usage,2020-10-15 16:07:30,2020-10-15 16:00:00,2020-10-15 16:14:00,0.06,kWh,,20.88888888888889,12.555555555555555,58.6,,23.2,30.8,29.904,0.0,,15,10,2020
Electric usage,2020-10-15 16:22:30,2020-10-15 16:15:00,2020-10-15 16:29:00,0.08,kWh,,20.777777777777782,12.444444444444445,58.4,,23.8,31.2,29.906,0.0,,15,10,2020
Electric usage,2020-10-15 16:37:30,2020-10-15 16:30:00,2020-10-15 16:44:00,0.12,kWh,,20.66666666666667,12.333333333333332,58.2,,24.4,31.6,29.908,0.0,,15,10,2020
Electric usage,2020-10-15 16:52:30,2020-10-15 16:45:00,2020-10-15 16:59:00,0.16,kWh,,20.333333333333336,12.22222222222222,59.0,,23.2,31.8,29.91,0.0,,15,10,2020
Electric usage,2020-10-15 17:07:30,2020-10-15 17:00:00,2020-10-15 17:14:00,0.13,kWh,,20.111111111111114,12.22222222222222,60.0,,21.4,31.6,29.91,0.0,,15,10,2020
Electric usage,2020-10-15 17:22:30,2020-10-15 17:15:00,2020-10-15 17:29:00,0.07,kWh,,19.88888888888889,12.22222222222222,61.0,,19.6,31.4,29.91,0.0,,15,10,2020
Electric usage,2020-10-15 17:37:30,2020-10-15 17:30:00,2020-10-15 17:44:00,0.03,kWh,,19.666666666666668,12.22222222222222,62.0,,17.8,31.2,29.91,0.0,,15,10,2020
Electric usage,2020-10-15 17:52:30,2020-10-15 17:45:00,2020-10-15 17:59:00,0.03,kWh,,19.333333333333332,12.555555555555554,65.0,,16.0,29.4,29.912,0.0,,15,10,2020
Electric usage,2020-10-15 18:07:30,2020-10-15 18:00:00,2020-10-15 18:14:00,0.04,kWh,,19.22222222222222,12.888888888888888,67.0,,16.0,27.8,29.914,0.0,,15,10,2020
Electric usage,2020-10-15 18:22:30,2020-10-15 18:15:00,2020-10-15 18:29:00,0.06,kWh,,19.11111111111111,13.222222222222221,69.0,,16.0,26.2,29.916,0.0,,15,10,2020
Electric usage,2020-10-15 18:37:30,2020-10-15 18:30:00,2020-10-15 18:44:00,0.08,kWh,,19.0,13.555555555555555,71.0,,16.0,24.6,29.918000000000003,0.0,,15,10,2020
Electric usage,2020-10-15 18:52:30,2020-10-15 18:45:00,2020-10-15 18:59:00,0.32,kWh,,18.88888888888889,14.0,73.4,,15.6,18.4,29.924000000000003,0.0,,15,10,2020
Electric usage,2020-10-15 19:07:30,2020-10-15 19:00:00,2020-10-15 19:14:00,0.1,kWh,,18.88888888888889,14.11111111111111,73.8,,15.2,13.8,29.928,0.0,,15,10,2020
Electric usage,2020-10-15 19:22:30,2020-10-15 19:15:00,2020-10-15 19:29:00,0.04,kWh,,18.88888888888889,14.222222222222223,74.2,,14.8,9.200000000000001,29.932000000000002,0.0,,15,10,2020
Electric usage,2020-10-15 19:37:30,2020-10-15 19:30:00,2020-10-15 19:44:00,0.07,kWh,,18.88888888888889,14.333333333333334,74.6,,14.4,4.600000000000001,29.936,0.0,,15,10,2020
Electric usage,2020-10-15 19:52:30,2020-10-15 19:45:00,2020-10-15 19:59:00,0.04,kWh,,18.88888888888889,14.444444444444445,75.0,,13.0,0.0,29.944000000000003,0.0,,15,10,2020
Electric usage,2020-10-15 20:07:30,2020-10-15 20:00:00,2020-10-15 20:14:00,0.07,kWh,,18.88888888888889,14.444444444444445,75.0,,12.0,0.0,29.948,0.0,,15,10,2020
Electric usage,2020-10-15 20:22:30,2020-10-15 20:15:00,2020-10-15 20:29:00,0.07,kWh,,18.88888888888889,14.444444444444445,75.0,,11.0,0.0,29.952,0.0,,15,10,2020
Electric usage,2020-10-15 20:37:30,2020-10-15 20:30:00,2020-10-15 20:44:00,0.1,kWh,,18.88888888888889,14.444444444444445,75.0,,10.0,0.0,29.956,0.0,,15,10,2020
Electric usage,2020-10-15 20:52:30,2020-10-15 20:45:00,2020-10-15 20:59:00,0.1,kWh,,18.88888888888889,14.444444444444445,75.0,,9.0,0.0,29.964000000000002,0.0,,15,10,2020
Electric usage,2020-10-15 21:07:30,2020-10-15 21:00:00,2020-10-15 21:14:00,0.07,kWh,,18.88888888888889,14.444444444444445,75.0,,9.0,0.0,29.968,0.0,,15,10,2020
Electric usage,2020-10-15 21:22:30,2020-10-15 21:15:00,2020-10-15 21:29:00,0.07,kWh,,18.88888888888889,14.444444444444445,75.0,,9.0,0.0,29.972,0.0,,15,10,2020
Electric usage,2020-10-15 21:37:30,2020-10-15 21:30:00,2020-10-15 21:44:00,0.07,kWh,,18.88888888888889,14.444444444444445,75.0,,9.0,0.0,29.976,0.0,,15,10,2020
Electric usage,2020-10-15 21:52:30,2020-10-15 21:45:00,2020-10-15 21:59:00,0.08,kWh,,18.88888888888889,14.444444444444445,75.0,,9.2,0.0,29.978,0.0,,15,10,2020
Electric usage,2020-10-15 22:07:30,2020-10-15 22:00:00,2020-10-15 22:14:00,0.08,kWh,,18.88888888888889,14.444444444444445,75.0,,9.4,0.0,29.976,0.0,,15,10,2020
Electric usage,2020-10-15 22:22:30,2020-10-15 22:15:00,2020-10-15 22:29:00,0.05,kWh,,18.88888888888889,14.444444444444445,75.0,,9.6,0.0,29.974,0.0,,15,10,2020
Electric usage,2020-10-15 22:37:30,2020-10-15 22:30:00,2020-10-15 22:44:00,0.04,kWh,,18.88888888888889,14.444444444444445,75.0,,9.8,0.0,29.971999999999998,0.0,,15,10,2020
Electric usage,2020-10-15 22:52:30,2020-10-15 22:45:00,2020-10-15 22:59:00,0.04,kWh,,18.88888888888889,14.444444444444445,75.0,,9.6,0.0,29.968,0.0,,15,10,2020
Electric usage,2020-10-15 23:07:30,2020-10-15 23:00:00,2020-10-15 23:14:00,0.07,kWh,,18.88888888888889,14.444444444444445,75.0,,9.2,0.0,29.966,0.0,,15,10,2020
Electric usage,2020-10-15 23:22:30,2020-10-15 23:15:00,2020-10-15 23:29:00,0.07,kWh,,18.88888888888889,14.444444444444445,75.0,,8.8,0.0,29.964,0.0,,15,10,2020
Electric usage,2020-10-15 23:37:30,2020-10-15 23:30:00,2020-10-15 23:44:00,0.04,kWh,,18.88888888888889,14.444444444444445,75.0,,8.4,0.0,29.962,0.0,,15,10,2020
Electric usage,2020-10-15 23:52:30,2020-10-15 23:45:00,2020-10-15 23:59:00,0.04,kWh,,18.77777777777778,14.555555555555555,76.2,,7.6,0.0,29.96,0.0,,15,10,2020
Electric usage,2020-10-16 00:07:30,2020-10-16 00:00:00,2020-10-16 00:14:00,0.04,kWh,,18.666666666666664,14.666666666666666,77.4,,7.2,0.0,29.96,0.0,,16,10,2020
Electric usage,2020-10-16 00:22:30,2020-10-16 00:15:00,2020-10-16 00:29:00,0.07,kWh,,18.555555555555554,14.777777777777779,78.6,,6.8,0.0,29.96,0.0,,16,10,2020
Electric usage,2020-10-16 00:37:30,2020-10-16 00:30:00,2020-10-16 00:44:00,0.06,kWh,,18.44444444444444,14.88888888888889,79.8,,6.4,0.0,29.96,0.0,,16,10,2020
Electric usage,2020-10-16 00:52:30,2020-10-16 00:45:00,2020-10-16 00:59:00,0.04,kWh,,18.222222222222218,15.0,81.6,,6.2,0.0,29.96,0.0,,16,10,2020
Electric usage,2020-10-16 01:07:30,2020-10-16 01:00:00,2020-10-16 01:14:00,0.04,kWh,,18.111111111111107,15.0,82.2,,6.4,0.0,29.96,0.0,,16,10,2020
Electric usage,2020-10-16 01:22:30,2020-10-16 01:15:00,2020-10-16 01:29:00,0.04,kWh,,18.0,15.0,82.8,,6.6,0.0,29.96,0.0,,16,10,2020
Electric usage,2020-10-16 01:37:30,2020-10-16 01:30:00,2020-10-16 01:44:00,0.07,kWh,,17.88888888888889,15.0,83.4,,6.8,0.0,29.96,0.0,,16,10,2020
Electric usage,2020-10-16 01:52:30,2020-10-16 01:45:00,2020-10-16 01:59:00,0.06,kWh,,17.77777777777778,15.11111111111111,84.6,,7.0,0.0,29.958000000000002,0.0,,16,10,2020
Electric usage,2020-10-16 02:07:30,2020-10-16 02:00:00,2020-10-16 02:14:00,0.04,kWh,,17.77777777777778,15.222222222222221,85.2,,7.0,0.0,29.956,0.0,,16,10,2020
Electric usage,2020-10-16 02:22:30,2020-10-16 02:15:00,2020-10-16 02:29:00,0.04,kWh,,17.77777777777778,15.333333333333334,85.8,,7.0,0.0,29.954,0.0,,16,10,2020
Electric usage,2020-10-16 02:37:30,2020-10-16 02:30:00,2020-10-16 02:44:00,0.04,kWh,,17.77777777777778,15.444444444444445,86.4,,7.0,0.0,29.951999999999998,0.0,,16,10,2020
Electric usage,2020-10-16 02:52:30,2020-10-16 02:45:00,2020-10-16 02:59:00,0.07,kWh,,17.77777777777778,15.666666666666666,87.6,,6.8,0.0,29.948,0.0,,16,10,2020
Electric usage,2020-10-16 03:07:30,2020-10-16 03:00:00,2020-10-16 03:14:00,0.06,kWh,,17.77777777777778,15.777777777777777,88.2,,6.6,0.0,29.946,0.0,,16,10,2020
Electric usage,2020-10-16 03:22:30,2020-10-16 03:15:00,2020-10-16 03:29:00,0.04,kWh,,17.77777777777778,15.88888888888889,88.8,,6.4,0.0,29.944,0.0,,16,10,2020
Electric usage,2020-10-16 03:37:30,2020-10-16 03:30:00,2020-10-16 03:44:00,0.05,kWh,,17.77777777777778,16.0,89.4,,6.2,0.0,29.942,0.0,,16,10,2020
Electric usage,2020-10-16 03:52:30,2020-10-16 03:45:00,2020-10-16 03:59:00,0.1,kWh,,17.77777777777778,16.0,89.4,,6.0,0.0,29.942,0.0,,16,10,2020
Electric usage,2020-10-16 04:07:30,2020-10-16 04:00:00,2020-10-16 04:14:00,0.15,kWh,,17.77777777777778,15.88888888888889,88.8,,6.0,0.0,29.944,0.0,,16,10,2020
Electric usage,2020-10-16 04:22:30,2020-10-16 04:15:00,2020-10-16 04:29:00,0.07,kWh,,17.77777777777778,15.777777777777777,88.2,,6.0,0.0,29.946,0.0,,16,10,2020
Electric usage,2020-10-16 04:37:30,2020-10-16 04:30:00,2020-10-16 04:44:00,0.1,kWh,,17.77777777777778,15.666666666666666,87.6,,6.0,0.0,29.948,0.0,,16,10,2020
Electric usage,2020-10-16 04:52:30,2020-10-16 04:45:00,2020-10-16 04:59:00,0.1,kWh,,17.916666666666664,15.694444444444445,87.0,,6.25,0.0,29.9525,0.0,,16,10,2020
Electric usage,2020-10-16 05:07:30,2020-10-16 05:00:00,2020-10-16 05:14:00,0.09,kWh,,18.055555555555554,15.833333333333332,87.0,,6.5,0.0,29.955,0.0,,16,10,2020
Electric usage,2020-10-16 05:22:30,2020-10-16 05:15:00,2020-10-16 05:29:00,0.09,kWh,,18.194444444444443,15.972222222222221,87.0,,6.75,0.0,29.9575,0.0,,16,10,2020
Electric usage,2020-10-16 05:37:30,2020-10-16 05:30:00,2020-10-16 05:44:00,0.07,kWh,,18.33333333333333,16.11111111111111,87.0,,6.5,0.0,29.96,0.0,,16,10,2020
Electric usage,2020-10-16 05:52:30,2020-10-16 05:45:00,2020-10-16 05:59:00,0.05,kWh,,18.44444444444444,16.11111111111111,86.4,,7.2,0.0,29.964000000000002,0.0,,16,10,2020
Electric usage,2020-10-16 06:07:30,2020-10-16 06:00:00,2020-10-16 06:14:00,0.05,kWh,,18.555555555555554,16.11111111111111,85.8,,8.4,0.0,29.968,0.0,,16,10,2020
Electric usage,2020-10-16 06:22:30,2020-10-16 06:15:00,2020-10-16 06:29:00,0.07,kWh,,18.666666666666664,16.11111111111111,85.2,,9.6,0.0,29.972,0.0,,16,10,2020
Electric usage,2020-10-16 06:37:30,2020-10-16 06:30:00,2020-10-16 06:44:00,0.1,kWh,,18.77777777777778,16.11111111111111,84.6,,10.8,0.0,29.976,0.0,,16,10,2020
Electric usage,2020-10-16 06:52:30,2020-10-16 06:45:00,2020-10-16 06:59:00,0.04,kWh,,18.88888888888889,16.11111111111111,84.0,,12.5,10.0,29.98,0.0,,16,10,2020
Electric usage,2020-10-16 07:07:30,2020-10-16 07:00:00,2020-10-16 07:14:00,0.07,kWh,,18.055555555555557,14.444444444444446,79.5,,11.5,10.0,29.98,0.0,,16,10,2020
Electric usage,2020-10-16 07:22:30,2020-10-16 07:15:00,2020-10-16 07:29:00,0.04,kWh,,17.40740740740741,12.407407407407408,72.33333333333333,,9.333333333333334,0.0,29.986666666666668,0.0,,16,10,2020
Electric usage,2020-10-16 07:37:30,2020-10-16 07:30:00,2020-10-16 07:44:00,0.06,kWh,,17.59259259259259,12.037037037037038,69.66666666666667,,8.666666666666666,0.0,29.993333333333332,0.0,,16,10,2020
Electric usage,2020-10-16 07:52:30,2020-10-16 07:45:00,2020-10-16 07:59:00,0.09,kWh,,17.63888888888889,11.38888888888889,66.5,,9.25,0.0,30.0075,0.0,,16,10,2020
Electric usage,2020-10-16 08:07:30,2020-10-16 08:00:00,2020-10-16 08:14:00,0.05,kWh,,17.5,11.11111111111111,66.0,,10.5,0.0,30.015,0.0,,16,10,2020
Electric usage,2020-10-16 08:22:30,2020-10-16 08:15:00,2020-10-16 08:29:00,0.07,kWh,,17.36111111111111,10.833333333333332,65.5,,11.75,0.0,30.0225,0.0,,16,10,2020
Electric usage,2020-10-16 08:37:30,2020-10-16 08:30:00,2020-10-16 08:44:00,0.07,kWh,,17.22222222222222,10.277777777777779,64.0,,13.0,0.0,30.03,0.0,,16,10,2020
Electric usage,2020-10-16 08:52:30,2020-10-16 08:45:00,2020-10-16 08:59:00,0.07,kWh,,17.22222222222222,10.0,63.0,,13.6,0.0,30.032,0.0,,16,10,2020
Electric usage,2020-10-16 09:07:30,2020-10-16 09:00:00,2020-10-16 09:14:00,0.09,kWh,,17.22222222222222,10.0,63.0,,14.2,0.0,30.034,0.0,,16,10,2020
Electric usage,2020-10-16 09:22:30,2020-10-16 09:15:00,2020-10-16 09:29:00,0.05,kWh,,17.22222222222222,10.0,63.0,,14.8,0.0,30.036,0.0,,16,10,2020
