TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2021-01-18 11:07:30,2021-01-18 11:00:00,2021-01-18 11:14:00,0.07,kWh,,6.0,-3.0,52.6,,11.2,13.2,29.726,0.0,,18,1,2021
Electric usage,2021-01-18 11:22:30,2021-01-18 11:15:00,2021-01-18 11:29:00,0.06,kWh,,6.222222222222222,-3.1111111111111107,51.4,,11.8,8.799999999999999,29.724,0.0,,18,1,2021
Electric usage,2021-01-18 11:37:30,2021-01-18 11:30:00,2021-01-18 11:44:00,0.03,kWh,,6.444444444444445,-3.222222222222222,50.2,,12.4,4.399999999999999,29.721999999999998,0.0,,18,1,2021
Electric usage,2021-01-18 11:52:30,2021-01-18 11:45:00,2021-01-18 11:59:00,0.03,kWh,,6.888888888888889,-3.444444444444444,48.0,,13.0,0.0,29.714,0.0,,18,1,2021
Electric usage,2021-01-18 12:07:30,2021-01-18 12:00:00,2021-01-18 12:14:00,0.05,kWh,,7.111111111111112,-3.5555555555555554,47.0,,13.0,0.0,29.708,0.0,,18,1,2021
Electric usage,2021-01-18 12:22:30,2021-01-18 12:15:00,2021-01-18 12:29:00,0.1,kWh,,7.333333333333334,-3.6666666666666665,46.0,,13.0,0.0,29.702,0.0,,18,1,2021
Electric usage,2021-01-18 12:37:30,2021-01-18 12:30:00,2021-01-18 12:44:00,0.06,kWh,,7.555555555555555,-3.7777777777777777,45.0,,13.0,0.0,29.696,0.0,,18,1,2021
Electric usage,2021-01-18 12:52:30,2021-01-18 12:45:00,2021-01-18 12:59:00,0.03,kWh,,7.666666666666667,-4.0,44.0,,13.4,0.0,29.686,0.0,,18,1,2021
Electric usage,2021-01-18 13:07:30,2021-01-18 13:00:00,2021-01-18 13:14:00,0.03,kWh,,7.555555555555555,-4.111111111111111,44.0,,13.8,0.0,29.682000000000002,0.0,,18,1,2021
Electric usage,2021-01-18 13:22:30,2021-01-18 13:15:00,2021-01-18 13:29:00,0.04,kWh,,7.444444444444445,-4.222222222222222,44.0,,14.2,0.0,29.678,0.0,,18,1,2021
Electric usage,2021-01-18 13:37:30,2021-01-18 13:30:00,2021-01-18 13:44:00,0.07,kWh,,7.333333333333333,-4.333333333333334,44.0,,14.6,0.0,29.674000000000003,0.0,,18,1,2021
Electric usage,2021-01-18 13:52:30,2021-01-18 13:45:00,2021-01-18 13:59:00,0.05,kWh,,7.222222222222222,-4.555555555555555,43.6,,15.4,5.2,29.672,0.0,,18,1,2021
Electric usage,2021-01-18 14:07:30,2021-01-18 14:00:00,2021-01-18 14:14:00,0.04,kWh,,7.222222222222222,-4.666666666666667,43.2,,15.8,10.4,29.674,0.0,,18,1,2021
Electric usage,2021-01-18 14:22:30,2021-01-18 14:15:00,2021-01-18 14:29:00,0.04,kWh,,7.222222222222222,-4.777777777777778,42.8,,16.2,15.600000000000001,29.676000000000002,0.0,,18,1,2021
Electric usage,2021-01-18 14:37:30,2021-01-18 14:30:00,2021-01-18 14:44:00,0.04,kWh,,7.222222222222222,-4.888888888888889,42.4,,16.6,20.8,29.678,0.0,,18,1,2021
Electric usage,2021-01-18 14:52:30,2021-01-18 14:45:00,2021-01-18 14:59:00,0.07,kWh,,7.333333333333333,-5.0,41.6,,17.2,25.6,29.682,0.0,,18,1,2021
Electric usage,2021-01-18 15:07:30,2021-01-18 15:00:00,2021-01-18 15:14:00,0.07,kWh,,7.444444444444445,-5.0,41.2,,17.4,25.2,29.684,0.0,,18,1,2021
Electric usage,2021-01-18 15:22:30,2021-01-18 15:15:00,2021-01-18 15:29:00,0.06,kWh,,7.555555555555555,-5.0,40.8,,17.6,24.8,29.686,0.0,,18,1,2021
Electric usage,2021-01-18 15:37:30,2021-01-18 15:30:00,2021-01-18 15:44:00,0.12,kWh,,7.666666666666667,-5.0,40.4,,17.8,24.4,29.688000000000002,0.0,,18,1,2021
Electric usage,2021-01-18 15:52:30,2021-01-18 15:45:00,2021-01-18 15:59:00,0.14,kWh,,7.777777777777778,-5.0,40.0,,17.4,19.2,29.696,0.0,,18,1,2021
Electric usage,2021-01-18 16:07:30,2021-01-18 16:00:00,2021-01-18 16:14:00,0.21,kWh,,7.777777777777778,-5.0,40.0,,16.8,14.4,29.702,0.0,,18,1,2021
Electric usage,2021-01-18 16:22:30,2021-01-18 16:15:00,2021-01-18 16:29:00,0.28,kWh,,7.777777777777778,-5.0,40.0,,16.2,9.600000000000001,29.708,0.0,,18,1,2021
Electric usage,2021-01-18 16:37:30,2021-01-18 16:30:00,2021-01-18 16:44:00,0.21,kWh,,7.777777777777778,-5.0,40.0,,15.6,4.800000000000001,29.714,0.0,,18,1,2021
Electric usage,2021-01-18 16:52:30,2021-01-18 16:45:00,2021-01-18 16:59:00,0.14,kWh,,7.666666666666667,-5.0,40.4,,14.4,0.0,29.726,0.0,,18,1,2021
Electric usage,2021-01-18 17:07:30,2021-01-18 17:00:00,2021-01-18 17:14:00,0.04,kWh,,7.555555555555555,-5.0,40.8,,13.8,0.0,29.732,0.0,,18,1,2021
Electric usage,2021-01-18 17:22:30,2021-01-18 17:15:00,2021-01-18 17:29:00,0.05,kWh,,7.444444444444445,-5.0,41.2,,13.2,0.0,29.738,0.0,,18,1,2021
Electric usage,2021-01-18 17:37:30,2021-01-18 17:30:00,2021-01-18 17:44:00,0.08,kWh,,7.333333333333333,-5.0,41.6,,12.6,0.0,29.744,0.0,,18,1,2021
Electric usage,2021-01-18 17:52:30,2021-01-18 17:45:00,2021-01-18 17:59:00,0.06,kWh,,7.111111111111112,-4.777777777777778,43.0,,12.6,0.0,29.76,0.0,,18,1,2021
Electric usage,2021-01-18 18:07:30,2021-01-18 18:00:00,2021-01-18 18:14:00,0.05,kWh,,7.0,-4.555555555555555,44.0,,13.2,0.0,29.77,0.0,,18,1,2021
Electric usage,2021-01-18 18:22:30,2021-01-18 18:15:00,2021-01-18 18:29:00,0.06,kWh,,6.888888888888889,-4.333333333333333,45.0,,13.8,0.0,29.78,0.0,,18,1,2021
Electric usage,2021-01-18 18:37:30,2021-01-18 18:30:00,2021-01-18 18:44:00,0.08,kWh,,6.777777777777778,-4.111111111111111,46.0,,14.4,0.0,29.79,0.0,,18,1,2021
Electric usage,2021-01-18 18:52:30,2021-01-18 18:45:00,2021-01-18 18:59:00,0.06,kWh,,6.555555555555555,-3.7777777777777777,47.8,,14.8,0.0,29.806,0.0,,18,1,2021
Electric usage,2021-01-18 19:07:30,2021-01-18 19:00:00,2021-01-18 19:14:00,0.04,kWh,,6.444444444444445,-3.6666666666666665,48.6,,14.6,0.0,29.812,0.0,,18,1,2021
Electric usage,2021-01-18 19:22:30,2021-01-18 19:15:00,2021-01-18 19:29:00,0.04,kWh,,6.333333333333333,-3.5555555555555554,49.4,,14.4,0.0,29.817999999999998,0.0,,18,1,2021
Electric usage,2021-01-18 19:37:30,2021-01-18 19:30:00,2021-01-18 19:44:00,0.06,kWh,,6.222222222222222,-3.444444444444444,50.2,,14.2,0.0,29.823999999999998,0.0,,18,1,2021
Electric usage,2021-01-18 19:52:30,2021-01-18 19:45:00,2021-01-18 19:59:00,0.08,kWh,,6.0,-3.444444444444444,51.0,,14.0,5.0,29.834,0.0,,18,1,2021
Electric usage,2021-01-18 20:07:30,2021-01-18 20:00:00,2021-01-18 20:14:00,0.11,kWh,,5.888888888888888,-3.5555555555555554,51.0,,14.0,10.0,29.838,0.0,,18,1,2021
Electric usage,2021-01-18 20:22:30,2021-01-18 20:15:00,2021-01-18 20:29:00,0.11,kWh,,5.777777777777778,-3.6666666666666665,51.0,,14.0,15.0,29.842,0.0,,18,1,2021
Electric usage,2021-01-18 20:37:30,2021-01-18 20:30:00,2021-01-18 20:44:00,0.08,kWh,,5.666666666666666,-3.7777777777777777,51.0,,14.0,20.0,29.846,0.0,,18,1,2021
Electric usage,2021-01-18 20:52:30,2021-01-18 20:45:00,2021-01-18 20:59:00,0.04,kWh,,5.444444444444445,-3.6666666666666665,52.2,,13.6,24.2,29.854000000000003,0.0,,18,1,2021
Electric usage,2021-01-18 21:07:30,2021-01-18 21:00:00,2021-01-18 21:14:00,0.03,kWh,,5.333333333333333,-3.444444444444444,53.4,,13.2,23.4,29.858,0.0,,18,1,2021
Electric usage,2021-01-18 21:22:30,2021-01-18 21:15:00,2021-01-18 21:29:00,0.03,kWh,,5.222222222222222,-3.2222222222222223,54.6,,12.8,22.6,29.862000000000002,0.0,,18,1,2021
Electric usage,2021-01-18 21:37:30,2021-01-18 21:30:00,2021-01-18 21:44:00,0.04,kWh,,5.111111111111111,-3.0,55.8,,12.4,21.8,29.866,0.0,,18,1,2021
Electric usage,2021-01-18 21:52:30,2021-01-18 21:45:00,2021-01-18 21:59:00,0.07,kWh,,5.0,-2.7777777777777777,57.0,,12.8,16.8,29.874000000000002,0.0,,18,1,2021
Electric usage,2021-01-18 22:07:30,2021-01-18 22:00:00,2021-01-18 22:14:00,0.04,kWh,,5.0,-2.7777777777777777,57.0,,13.6,12.6,29.878,0.0,,18,1,2021
Electric usage,2021-01-18 22:22:30,2021-01-18 22:15:00,2021-01-18 22:29:00,0.03,kWh,,5.0,-2.7777777777777777,57.0,,14.4,8.399999999999999,29.882,0.0,,18,1,2021
Electric usage,2021-01-18 22:37:30,2021-01-18 22:30:00,2021-01-18 22:44:00,0.04,kWh,,5.0,-2.7777777777777777,57.0,,15.2,4.199999999999999,29.886,0.0,,18,1,2021
Electric usage,2021-01-18 22:52:30,2021-01-18 22:45:00,2021-01-18 22:59:00,0.03,kWh,,5.0,-2.7777777777777777,57.0,,15.2,0.0,29.894000000000002,0.0,,18,1,2021
Electric usage,2021-01-18 23:07:30,2021-01-18 23:00:00,2021-01-18 23:14:00,0.05,kWh,,5.0,-2.7777777777777777,57.0,,14.4,0.0,29.898,0.0,,18,1,2021
Electric usage,2021-01-18 23:22:30,2021-01-18 23:15:00,2021-01-18 23:29:00,0.11,kWh,,5.0,-2.7777777777777777,57.0,,13.6,0.0,29.902,0.0,,18,1,2021
Electric usage,2021-01-18 23:37:30,2021-01-18 23:30:00,2021-01-18 23:44:00,0.06,kWh,,5.0,-2.7777777777777777,57.0,,12.8,0.0,29.906,0.0,,18,1,2021
Electric usage,2021-01-18 23:52:30,2021-01-18 23:45:00,2021-01-18 23:59:00,0.05,kWh,,5.0,-3.7777777777777777,53.6,,11.6,0.0,29.93,0.0,,18,1,2021
Electric usage,2021-01-19 00:07:30,2021-01-19 00:00:00,2021-01-19 00:14:00,0.07,kWh,,5.0,-4.777777777777778,50.2,,11.2,0.0,29.95,0.0,,19,1,2021
Electric usage,2021-01-19 00:22:30,2021-01-19 00:15:00,2021-01-19 00:29:00,0.07,kWh,,5.0,-5.777777777777778,46.8,,10.8,0.0,29.970000000000002,0.0,,19,1,2021
Electric usage,2021-01-19 00:37:30,2021-01-19 00:30:00,2021-01-19 00:44:00,0.06,kWh,,5.0,-6.777777777777778,43.4,,10.4,0.0,29.990000000000002,0.0,,19,1,2021
Electric usage,2021-01-19 00:52:30,2021-01-19 00:45:00,2021-01-19 00:59:00,0.03,kWh,,4.777777777777778,-7.222222222222222,42.6,,10.6,0.0,29.996000000000002,0.0,,19,1,2021
Electric usage,2021-01-19 01:07:30,2021-01-19 01:00:00,2021-01-19 01:14:00,0.03,kWh,,4.555555555555555,-6.666666666666666,45.2,,11.2,0.0,29.982000000000003,0.0,,19,1,2021
Electric usage,2021-01-19 01:22:30,2021-01-19 01:15:00,2021-01-19 01:29:00,0.03,kWh,,4.333333333333333,-6.111111111111111,47.8,,11.8,0.0,29.968,0.0,,19,1,2021
Electric usage,2021-01-19 01:37:30,2021-01-19 01:30:00,2021-01-19 01:44:00,0.03,kWh,,4.111111111111111,-5.555555555555555,50.4,,12.4,0.0,29.954,0.0,,19,1,2021
Electric usage,2021-01-19 01:52:30,2021-01-19 01:45:00,2021-01-19 01:59:00,0.05,kWh,,3.7777777777777777,-5.0,53.4,,13.8,0.0,29.94,0.0,,19,1,2021
Electric usage,2021-01-19 02:07:30,2021-01-19 02:00:00,2021-01-19 02:14:00,0.07,kWh,,3.6666666666666665,-5.0,53.8,,14.6,0.0,29.94,0.0,,19,1,2021
Electric usage,2021-01-19 02:22:30,2021-01-19 02:15:00,2021-01-19 02:29:00,0.04,kWh,,3.5555555555555554,-5.0,54.2,,15.4,0.0,29.94,0.0,,19,1,2021
Electric usage,2021-01-19 02:37:30,2021-01-19 02:30:00,2021-01-19 02:44:00,0.03,kWh,,3.444444444444444,-5.0,54.6,,16.2,0.0,29.94,0.0,,19,1,2021
Electric usage,2021-01-19 02:52:30,2021-01-19 02:45:00,2021-01-19 02:59:00,0.07,kWh,,3.333333333333333,-5.0,55.0,,16.6,0.0,29.942,0.0,,19,1,2021
Electric usage,2021-01-19 03:07:30,2021-01-19 03:00:00,2021-01-19 03:14:00,0.04,kWh,,3.333333333333333,-5.0,55.0,,16.2,0.0,29.944,0.0,,19,1,2021
Electric usage,2021-01-19 03:22:30,2021-01-19 03:15:00,2021-01-19 03:29:00,0.07,kWh,,3.333333333333333,-5.0,55.0,,15.8,0.0,29.946,0.0,,19,1,2021
Electric usage,2021-01-19 03:37:30,2021-01-19 03:30:00,2021-01-19 03:44:00,0.07,kWh,,3.333333333333333,-5.0,55.0,,15.4,0.0,29.948,0.0,,19,1,2021
Electric usage,2021-01-19 03:52:30,2021-01-19 03:45:00,2021-01-19 03:59:00,0.04,kWh,,3.333333333333333,-5.0,55.0,,14.8,0.0,29.951999999999998,0.0,,19,1,2021
Electric usage,2021-01-19 04:07:30,2021-01-19 04:00:00,2021-01-19 04:14:00,0.04,kWh,,3.333333333333333,-5.0,55.0,,14.6,0.0,29.954,0.0,,19,1,2021
Electric usage,2021-01-19 04:22:30,2021-01-19 04:15:00,2021-01-19 04:29:00,0.04,kWh,,3.333333333333333,-5.0,55.0,,14.4,0.0,29.956,0.0,,19,1,2021
Electric usage,2021-01-19 04:37:30,2021-01-19 04:30:00,2021-01-19 04:44:00,0.05,kWh,,3.333333333333333,-5.0,55.0,,14.2,0.0,29.958000000000002,0.0,,19,1,2021
Electric usage,2021-01-19 04:52:30,2021-01-19 04:45:00,2021-01-19 04:59:00,0.06,kWh,,3.333333333333333,-5.0,55.0,,14.2,0.0,29.964000000000002,0.0,,19,1,2021
Electric usage,2021-01-19 05:07:30,2021-01-19 05:00:00,2021-01-19 05:14:00,0.08,kWh,,3.333333333333333,-5.0,55.0,,14.4,0.0,29.968,0.0,,19,1,2021
Electric usage,2021-01-19 05:22:30,2021-01-19 05:15:00,2021-01-19 05:29:00,0.04,kWh,,3.333333333333333,-5.0,55.0,,14.6,0.0,29.972,0.0,,19,1,2021
Electric usage,2021-01-19 05:37:30,2021-01-19 05:30:00,2021-01-19 05:44:00,0.04,kWh,,3.333333333333333,-5.0,55.0,,14.8,0.0,29.976,0.0,,19,1,2021
Electric usage,2021-01-19 05:52:30,2021-01-19 05:45:00,2021-01-19 05:59:00,0.06,kWh,,3.333333333333333,-5.0,55.0,,14.8,4.4,29.984,0.0,,19,1,2021
Electric usage,2021-01-19 06:07:30,2021-01-19 06:00:00,2021-01-19 06:14:00,0.06,kWh,,3.333333333333333,-5.0,55.0,,14.6,8.8,29.988,0.0,,19,1,2021
Electric usage,2021-01-19 06:22:30,2021-01-19 06:15:00,2021-01-19 06:29:00,0.08,kWh,,3.333333333333333,-5.0,55.0,,14.4,13.200000000000001,29.992,0.0,,19,1,2021
Electric usage,2021-01-19 06:37:30,2021-01-19 06:30:00,2021-01-19 06:44:00,0.07,kWh,,3.333333333333333,-5.0,55.0,,14.2,17.6,29.996,0.0,,19,1,2021
Electric usage,2021-01-19 06:52:30,2021-01-19 06:45:00,2021-01-19 06:59:00,0.08,kWh,,3.333333333333333,-5.0,55.0,,13.8,22.2,30.004,0.0,,19,1,2021
Electric usage,2021-01-19 07:07:30,2021-01-19 07:00:00,2021-01-19 07:14:00,0.05,kWh,,3.333333333333333,-5.0,55.0,,13.6,22.4,30.008,0.0,,19,1,2021
Electric usage,2021-01-19 07:22:30,2021-01-19 07:15:00,2021-01-19 07:29:00,0.07,kWh,,3.333333333333333,-5.0,55.0,,13.4,22.6,30.012,0.0,,19,1,2021
Electric usage,2021-01-19 07:37:30,2021-01-19 07:30:00,2021-01-19 07:44:00,0.07,kWh,,3.333333333333333,-5.0,55.0,,13.2,22.8,30.016,0.0,,19,1,2021
Electric usage,2021-01-19 07:52:30,2021-01-19 07:45:00,2021-01-19 07:59:00,0.04,kWh,,3.333333333333333,-4.888888888888889,55.4,,13.4,18.4,30.022,0.0,,19,1,2021
Electric usage,2021-01-19 08:07:30,2021-01-19 08:00:00,2021-01-19 08:14:00,0.04,kWh,,3.333333333333333,-4.777777777777778,55.8,,13.8,13.8,30.024,0.0,,19,1,2021
Electric usage,2021-01-19 08:22:30,2021-01-19 08:15:00,2021-01-19 08:29:00,0.04,kWh,,3.333333333333333,-4.666666666666667,56.2,,14.2,9.200000000000001,30.026,0.0,,19,1,2021
Electric usage,2021-01-19 08:37:30,2021-01-19 08:30:00,2021-01-19 08:44:00,0.07,kWh,,3.333333333333333,-4.555555555555555,56.6,,14.6,4.600000000000001,30.028000000000002,0.0,,19,1,2021
Electric usage,2021-01-19 08:52:30,2021-01-19 08:45:00,2021-01-19 08:59:00,0.09,kWh,,3.444444444444444,-4.666666666666667,55.6,,15.2,5.0,30.032,0.0,,19,1,2021
Electric usage,2021-01-19 09:07:30,2021-01-19 09:00:00,2021-01-19 09:14:00,0.05,kWh,,3.5555555555555554,-4.888888888888889,54.2,,15.4,10.0,30.034,0.0,,19,1,2021
Electric usage,2021-01-19 09:22:30,2021-01-19 09:15:00,2021-01-19 09:29:00,0.04,kWh,,3.6666666666666665,-5.111111111111111,52.8,,15.6,15.0,30.036,0.0,,19,1,2021
Electric usage,2021-01-19 09:37:30,2021-01-19 09:30:00,2021-01-19 09:44:00,0.04,kWh,,3.7777777777777777,-5.333333333333333,51.4,,15.8,20.0,30.038,0.0,,19,1,2021
Electric usage,2021-01-19 09:52:30,2021-01-19 09:45:00,2021-01-19 09:59:00,0.1,kWh,,4.0,-5.777777777777778,49.0,,16.0,24.8,30.04,0.0,,19,1,2021
Electric usage,2021-01-19 10:07:30,2021-01-19 10:00:00,2021-01-19 10:14:00,0.05,kWh,,4.111111111111111,-6.0,48.0,,16.0,24.6,30.04,0.0,,19,1,2021
Electric usage,2021-01-19 10:22:30,2021-01-19 10:15:00,2021-01-19 10:29:00,0.06,kWh,,4.222222222222222,-6.222222222222222,47.0,,16.0,24.4,30.04,0.0,,19,1,2021
Electric usage,2021-01-19 10:37:30,2021-01-19 10:30:00,2021-01-19 10:44:00,0.04,kWh,,4.333333333333334,-6.444444444444445,46.0,,16.0,24.2,30.04,0.0,,19,1,2021
Electric usage,2021-01-19 10:52:30,2021-01-19 10:45:00,2021-01-19 10:59:00,0.04,kWh,,4.555555555555555,-6.666666666666667,44.6,,15.2,24.0,30.041999999999998,0.0,,19,1,2021
Electric usage,2021-01-19 11:07:30,2021-01-19 11:00:00,2021-01-19 11:14:00,0.07,kWh,,4.666666666666667,-6.666666666666667,44.2,,14.4,24.0,30.044,0.0,,19,1,2021
Electric usage,2021-01-19 11:22:30,2021-01-19 11:15:00,2021-01-19 11:29:00,0.08,kWh,,4.777777777777778,-6.666666666666667,43.8,,13.6,24.0,30.046,0.0,,19,1,2021
Electric usage,2021-01-19 11:37:30,2021-01-19 11:30:00,2021-01-19 11:44:00,0.07,kWh,,4.888888888888889,-6.666666666666667,43.4,,12.8,24.0,30.048000000000002,0.0,,19,1,2021
Electric usage,2021-01-19 11:52:30,2021-01-19 11:45:00,2021-01-19 11:59:00,0.04,kWh,,5.111111111111111,-6.777777777777778,42.4,,12.8,19.2,30.044,0.0,,19,1,2021
Electric usage,2021-01-19 12:07:30,2021-01-19 12:00:00,2021-01-19 12:14:00,0.04,kWh,,5.222222222222222,-6.888888888888889,41.8,,13.6,14.4,30.038,0.0,,19,1,2021
Electric usage,2021-01-19 12:22:30,2021-01-19 12:15:00,2021-01-19 12:29:00,0.05,kWh,,5.333333333333333,-7.0,41.2,,14.4,9.600000000000001,30.032,0.0,,19,1,2021
Electric usage,2021-01-19 12:37:30,2021-01-19 12:30:00,2021-01-19 12:44:00,0.07,kWh,,5.444444444444445,-7.111111111111112,40.6,,15.2,4.800000000000001,30.026,0.0,,19,1,2021
Electric usage,2021-01-19 12:52:30,2021-01-19 12:45:00,2021-01-19 12:59:00,0.04,kWh,,5.666666666666666,-7.444444444444445,39.0,,16.0,5.2,30.014,0.0,,19,1,2021
Electric usage,2021-01-19 13:07:30,2021-01-19 13:00:00,2021-01-19 13:14:00,0.05,kWh,,5.777777777777778,-7.666666666666667,38.0,,16.0,10.4,30.008,0.0,,19,1,2021
Electric usage,2021-01-19 13:22:30,2021-01-19 13:15:00,2021-01-19 13:29:00,0.03,kWh,,5.888888888888888,-7.888888888888889,37.0,,16.0,15.600000000000001,30.002,0.0,,19,1,2021
Electric usage,2021-01-19 13:37:30,2021-01-19 13:30:00,2021-01-19 13:44:00,0.03,kWh,,6.0,-8.11111111111111,36.0,,16.0,20.8,29.996,0.0,,19,1,2021
Electric usage,2021-01-19 13:52:30,2021-01-19 13:45:00,2021-01-19 13:59:00,0.06,kWh,,5.888888888888888,-7.888888888888889,37.0,,17.0,26.6,29.991999999999997,0.0,,19,1,2021
Electric usage,2021-01-19 14:07:30,2021-01-19 14:00:00,2021-01-19 14:14:00,0.06,kWh,,5.666666666666666,-7.444444444444445,39.0,,18.0,27.2,29.994,0.0,,19,1,2021
Electric usage,2021-01-19 14:22:30,2021-01-19 14:15:00,2021-01-19 14:29:00,0.04,kWh,,5.444444444444445,-7.0,41.0,,19.0,27.8,29.996,0.0,,19,1,2021
Electric usage,2021-01-19 14:37:30,2021-01-19 14:30:00,2021-01-19 14:44:00,0.05,kWh,,5.222222222222222,-6.555555555555555,43.0,,20.0,28.4,29.998,0.0,,19,1,2021
Electric usage,2021-01-19 14:52:30,2021-01-19 14:45:00,2021-01-19 14:59:00,0.05,kWh,,5.222222222222222,-6.111111111111111,44.4,,20.8,28.4,30.004,0.0,,19,1,2021
Electric usage,2021-01-19 15:07:30,2021-01-19 15:00:00,2021-01-19 15:14:00,0.05,kWh,,5.444444444444445,-6.111111111111111,43.8,,20.6,27.8,30.008,0.0,,19,1,2021
Electric usage,2021-01-19 15:22:30,2021-01-19 15:15:00,2021-01-19 15:29:00,0.17,kWh,,5.666666666666666,-6.111111111111111,43.2,,20.4,27.2,30.012,0.0,,19,1,2021
Electric usage,2021-01-19 15:37:30,2021-01-19 15:30:00,2021-01-19 15:44:00,0.08,kWh,,5.888888888888888,-6.111111111111111,42.6,,20.2,26.6,30.016,0.0,,19,1,2021
Electric usage,2021-01-19 15:52:30,2021-01-19 15:45:00,2021-01-19 15:59:00,0.04,kWh,,6.111111111111111,-6.222222222222222,41.6,,20.4,26.4,30.022,0.0,,19,1,2021
Electric usage,2021-01-19 16:07:30,2021-01-19 16:00:00,2021-01-19 16:14:00,0.04,kWh,,6.111111111111111,-6.333333333333333,41.2,,20.8,26.8,30.024,0.0,,19,1,2021
Electric usage,2021-01-19 16:22:30,2021-01-19 16:15:00,2021-01-19 16:29:00,0.05,kWh,,6.111111111111111,-6.444444444444445,40.8,,21.2,27.2,30.026,0.0,,19,1,2021
Electric usage,2021-01-19 16:37:30,2021-01-19 16:30:00,2021-01-19 16:44:00,0.04,kWh,,6.111111111111111,-6.555555555555555,40.4,,21.6,27.6,30.028000000000002,0.0,,19,1,2021
Electric usage,2021-01-19 16:52:30,2021-01-19 16:45:00,2021-01-19 16:59:00,0.05,kWh,,5.888888888888888,-6.444444444444445,41.4,,20.8,28.0,30.036,0.0,,19,1,2021
Electric usage,2021-01-19 17:07:30,2021-01-19 17:00:00,2021-01-19 17:14:00,0.07,kWh,,5.666666666666666,-6.222222222222222,42.8,,19.6,28.0,30.042,0.0,,19,1,2021
Electric usage,2021-01-19 17:22:30,2021-01-19 17:15:00,2021-01-19 17:29:00,0.06,kWh,,5.444444444444445,-6.0,44.2,,18.4,28.0,30.048,0.0,,19,1,2021
Electric usage,2021-01-19 17:37:30,2021-01-19 17:30:00,2021-01-19 17:44:00,0.04,kWh,,5.222222222222222,-5.777777777777778,45.6,,17.2,28.0,30.054,0.0,,19,1,2021
Electric usage,2021-01-19 17:52:30,2021-01-19 17:45:00,2021-01-19 17:59:00,0.04,kWh,,5.0,-5.444444444444445,47.4,,15.6,22.4,30.06,0.0,,19,1,2021
Electric usage,2021-01-19 18:07:30,2021-01-19 18:00:00,2021-01-19 18:14:00,0.05,kWh,,5.0,-5.333333333333333,47.8,,15.2,16.8,30.06,0.0,,19,1,2021
Electric usage,2021-01-19 18:22:30,2021-01-19 18:15:00,2021-01-19 18:29:00,0.08,kWh,,5.0,-5.222222222222222,48.2,,14.8,11.200000000000003,30.06,0.0,,19,1,2021
Electric usage,2021-01-19 18:37:30,2021-01-19 18:30:00,2021-01-19 18:44:00,0.06,kWh,,5.0,-5.111111111111111,48.6,,14.4,5.600000000000001,30.06,0.0,,19,1,2021
Electric usage,2021-01-19 18:52:30,2021-01-19 18:45:00,2021-01-19 18:59:00,0.25,kWh,,5.0,-5.0,49.0,,14.2,0.0,30.061999999999998,0.0,,19,1,2021
Electric usage,2021-01-19 19:07:30,2021-01-19 19:00:00,2021-01-19 19:14:00,0.27,kWh,,5.0,-5.0,49.0,,14.4,0.0,30.064,0.0,,19,1,2021
Electric usage,2021-01-19 19:22:30,2021-01-19 19:15:00,2021-01-19 19:29:00,0.15,kWh,,5.0,-5.0,49.0,,14.6,0.0,30.066,0.0,,19,1,2021
Electric usage,2021-01-19 19:37:30,2021-01-19 19:30:00,2021-01-19 19:44:00,0.1,kWh,,5.0,-5.0,49.0,,14.8,0.0,30.068,0.0,,19,1,2021
Electric usage,2021-01-19 19:52:30,2021-01-19 19:45:00,2021-01-19 19:59:00,0.08,kWh,,5.0,-5.0,49.0,,13.8,0.0,30.072,0.0,,19,1,2021
Electric usage,2021-01-19 20:07:30,2021-01-19 20:00:00,2021-01-19 20:14:00,0.04,kWh,,5.0,-5.0,49.0,,12.6,0.0,30.073999999999998,0.0,,19,1,2021
Electric usage,2021-01-19 20:22:30,2021-01-19 20:15:00,2021-01-19 20:29:00,0.04,kWh,,5.0,-5.0,49.0,,11.4,0.0,30.076,0.0,,19,1,2021
Electric usage,2021-01-19 20:37:30,2021-01-19 20:30:00,2021-01-19 20:44:00,0.04,kWh,,5.0,-5.0,49.0,,10.2,0.0,30.078,0.0,,19,1,2021
Electric usage,2021-01-19 20:52:30,2021-01-19 20:45:00,2021-01-19 20:59:00,0.05,kWh,,5.0,-5.111111111111111,48.6,,8.6,0.0,30.078,0.0,,19,1,2021
Electric usage,2021-01-19 21:07:30,2021-01-19 21:00:00,2021-01-19 21:14:00,0.08,kWh,,5.0,-5.222222222222222,48.2,,8.2,0.0,30.076,0.0,,19,1,2021
Electric usage,2021-01-19 21:22:30,2021-01-19 21:15:00,2021-01-19 21:29:00,0.06,kWh,,5.0,-5.333333333333333,47.8,,7.8,0.0,30.073999999999998,0.0,,19,1,2021
Electric usage,2021-01-19 21:37:30,2021-01-19 21:30:00,2021-01-19 21:44:00,0.04,kWh,,5.0,-5.444444444444445,47.4,,7.4,0.0,30.072,0.0,,19,1,2021
Electric usage,2021-01-19 21:52:30,2021-01-19 21:45:00,2021-01-19 21:59:00,0.05,kWh,,5.111111111111111,-5.888888888888888,45.6,,8.6,0.0,30.068,0.0,,19,1,2021
